Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
230.236371040344,-213.958702,-222.83578725,-246.6434302,-239.258231777778,-226.235483857143,F,,
230.346415996552,-216.838692333333,-222.74111275,-247.2497068,-238.804792333333,-226.878152,F,,
230.470467090607,-215.866912333333,-224.1405095,-246.8644668,-238.697940444445,-226.348555214286,F,,
230.58051109314,-213.896855333333,-224.16343025,-246.3828336,-238.819027111111,-225.860460214286,F,,
230.704556941986,-213.331557333333,-222.60447525,-246.3345362,-238.694078333333,-225.830630071429,F,,
230.828606128693,-214.637297333333,-221.75828075,-247.0147698,-238.208618944444,-226.279457642857,F,,
230.954652070999,-215.088516666667,-224.07721325,-247.79786,-237.802575055556,-226.095634928571,F,,
231.080697059631,-213.305769,-223.985103,-248.4878954,-238.061730777778,-225.868284285714,F,,
231.204618930817,-212.849878666667,-222.44922125,-249.5676842,-238.151977444444,-226.024624428571,F,,
231.332664012909,-214.261907666667,-221.8430995,-250.164627,-237.869992888889,-226.524039571429,F,,
231.458709001541,-214.851271333333,-224.2282395,-249.0061738,-237.850956277778,-226.472147428571,F,,
231.582747936249,-213.061096666667,-223.982179,-249.1884104,-238.433490111111,-226.582940428571,F,,
231.692902088165,-212.631424333333,-222.380731,-249.959832,-238.687732611111,-226.83688,F,,
231.814947128296,-214.086831,-221.7922155,-250.2469076,-238.333769,-227.211627428571,F,,
231.938990116119,-215.443544666667,-222.874727,-249.6997294,-237.754777833333,-227.2267835,F,,
232.047034978867,-214.694766,-224.1787945,-249.3744528,-237.636294222222,-227.149152214286,F,,
232.173094987869,-212.429341,-222.266647,-250.3719726,-238.1094255,-228.370188142857,F,,
232.299144983292,-213.870767666667,-222.0030555,-250.6426466,-238.007769277778,-229.303457428571,F,,
232.40718793869,-215.365421,-223.9653185,-250.4854708,-237.761229333333,-229.387921071429,F,,
232.545238018036,-216.043404,-227.560802,-250.7481354,-237.725539166667,-228.898128785714,F,,
232.687309980392,-217.168619333333,-237.89189725,-252.6755996,-238.176921,-230.136510428571,F,,
232.815361022949,-219.442323333333,-239.88841225,-253.6543932,-238.151560333333,-231.297904428571,F,,
232.93740606308,-221.790102,-240.19382,-254.5403278,-238.185420444444,-231.761084642857,F,,
233.047444105148,-223.562941,-241.107885,-254.7503408,-238.490180277778,-231.862842142857,F,,
233.173314094543,-223.169138,-242.26469775,-254.1465444,-238.774338777778,-232.543709071429,F,,
233.291361093521,-222.050370666667,-242.314637,-255.2439824,-238.395396055556,-235.2853,F,,
233.41540813446,-222.868704666667,-241.4356255,-255.9004702,-238.248975944444,-235.6275705,F,,
233.539457082748,-221.151499333333,-238.41912025,-254.072434,-238.393875166667,-235.572932571429,F,,
233.641498088837,-216.537821666667,-234.824307,-250.373794,-238.456884277778,-236.12351,F,,
233.742239952087,-212.761861666667,-232.71736975,-247.5453854,-238.020076833333,-236.569149642857,F,,
233.864291906357,-211.437436,-232.77122875,-246.80342,-237.244899333333,-236.5403075,F,,
233.986344099045,-211.935294666667,-234.26932925,-247.9522994,-236.699203055556,-236.277389642857,F,,
234.094388961792,-208.941967,-233.6465445,-249.0757706,-236.765918,-235.576734357143,F,,
234.22039604187,-206.37243,-229.6835065,-246.8554574,-236.78878,-235.950459071429,F,,
234.344444990158,-202.659140666667,-225.2589425,-244.530619,-236.795702,-236.488605428571,F,,
234.468492031097,-197.521659666667,-221.893519,-243.5346596,-236.867532277778,-236.39797,F,,
234.594541072845,-193.444435,-220.553286,-243.57914,-236.885367,-235.6542825,F,,
234.716512918472,-191.87705,-223.27724975,-243.9295736,-236.710963055556,-235.960941714286,F,,
234.842562913895,-193.470805,-223.09749225,-243.3569876,-236.5992805,-236.809312714286,F,,
234.968615055084,-193.461585666667,-221.248638,-243.2743822,-236.760104944444,-236.747207428571,F,,
235.076658964157,-191.891319666667,-220.4748495,-243.6715724,-236.762019111111,-235.837140428571,F,,
235.185835123062,-190.933592,-221.6349305,-244.0806878,-236.567502111111,-235.1171975,F,,
235.311883926392,-191.742285666667,-223.22854625,-243.1891682,-236.394851722222,-235.220221785714,F,,
235.419929027557,-193.385909666667,-220.72829275,-242.0014602,-236.878854277778,-235.362651071429,F,,
235.543977975845,-191.786414333333,-218.90583775,-241.5495562,-237.0066835,-234.531276571429,F,,
235.65402007103,-190.745984333333,-218.126157,-239.8989764,-236.640559388889,-234.067665642857,F,,
235.777944087982,-191.188783,-217.826086,-237.3573044,-236.159332777778,-234.257222928571,F,,
235.885988950729,-192.06223,-217.46118,-236.3699988,-236.225412277778,-234.417394142857,F,,
236.010038137436,-191.689962666667,-217.1223295,-237.5317458,-236.8012815,-233.845826785714,F,,
236.132090091705,-189.926750333333,-217.21367825,-238.8337414,-236.413447055556,-231.933357857143,F,,
236.243266105652,-190.841451666667,-217.15433575,-236.2949396,-235.968798666667,-232.214802428571,F,,
236.369318962097,-191.843744666667,-216.79743075,-235.2605656,-236.087791277778,-232.891931857143,F,,
236.47936296463,-191.320453333333,-216.52603275,-236.1941636,-236.632395222222,-232.813671714286,F,,
236.603414058685,-190.027129333333,-216.647137,-237.633373,-236.706188888889,-231.737598285714,F,,
236.727467060089,-189.564424333333,-216.913635,-237.4775474,-236.1489825,-230.60431,F,,
236.835509061813,-191.253587333333,-215.74505825,-234.6406848,-235.594215611111,-230.732904285714,F,,
236.961561918259,-190.277279666667,-213.9741135,-234.9055586,-236.147042277778,-231.348586428571,F,,
237.071605920792,-188.419668666667,-212.7899465,-235.5837286,-236.453054111111,-231.037251785714,F,,
237.199607133865,-187.465487333333,-212.74776125,-235.7258272,-236.094849388889,-230.133039285714,F,,
237.325655937195,-188.103638333333,-213.73157425,-235.3435766,-235.606894055556,-229.512360857143,F,,
237.433700084686,-189.360132666667,-214.462791,-235.4118906,-235.789178833333,-229.494097571429,F,,
237.543743133545,-188.269420333333,-212.77888525,-236.3742486,-237.806584944444,-229.455993357143,F,,
237.643780946732,-187.866456666667,-212.86051125,-236.0299232,-237.662693444444,-228.612588071429,F,,
237.763837099075,-188.814937,-214.1506435,-235.5386482,-236.543776,-228.3426795,F,,
237.889889001846,-190.943227666667,-214.82924,-235.5033242,-235.990430166667,-228.6226575,F,,
238.015940904617,-192.890041333333,-213.446061,-235.539195,-236.298934222222,-229.146188285714,F,,
238.12598490715,-193.589143333333,-211.67326725,-235.3055004,-236.5453985,-229.083873,F,,
238.25403213501,-194.039816333333,-213.02140775,-234.8488882,-236.231021944444,-227.511521357143,F,,
238.362069129944,-195.1519,-214.1775875,-235.2460204,-236.457251944444,-227.561927785714,F,,
238.486113071442,-195.464218,-213.071153,-235.2454112,-236.857956777778,-228.125639928571,F,,
238.610157966614,-194.662927333333,-211.48513875,-234.894074,-236.812444277778,-228.340313714286,F,,
238.735486030579,-194.089567333333,-211.422387,-234.6880436,-236.331709777778,-227.682518785714,F,,
238.845525026321,-194.375052666667,-213.01210175,-235.086239,-236.046987722222,-227.37387,F,,
238.955564022064,-195.395362,-212.96363675,-235.5267422,-236.429667055556,-228.399303857143,F,,
239.079608917236,-194.485425333333,-211.66699825,-235.5875714,-236.210191166667,-228.737358928571,F,,
239.207649946213,-193.938297,-212.30160175,-236.727761,-235.671894777778,-228.088681,F,,
239.331701040268,-194.512908666667,-214.8895995,-238.9766308,-235.437943722222,-227.745953714286,F,,
239.457749128342,-196.685097,-214.34446775,-237.8931934,-235.973564055556,-229.141733928571,F,,
239.583799123764,-195.463782,-212.361489,-236.4716152,-235.907250333333,-229.891653785714,F,,
239.693920135498,-194.542685333333,-212.830787,-237.2522072,-235.609822833333,-229.256200285714,F,,
239.801964044571,-194.962985,-215.53206475,-240.1786506,-235.634033222222,-228.661512642857,F,,
239.92401599884,-196.403119666667,-216.9805525,-241.9633986,-235.994461111111,-228.666485,F,,
240.048072099686,-197.127762,-214.774513,-239.8104884,-236.268354111111,-229.596228928571,F,,
240.158122062683,-196.195040333333,-212.63545075,-237.95948,-236.044690666667,-231.093377,F,,
240.266173124313,-195.646054666667,-216.12584825,-241.6301482,-235.849703888889,-230.886141928571,F,,
240.388221979141,-197.481998333333,-218.82788125,-243.6861588,-236.313093777778,-230.753258357143,F,,
240.498270988464,-199.390281666667,-218.3063855,-242.3373412,-236.560267833333,-231.451506714286,F,,
240.624324083328,-198.800032333333,-217.170838,-241.1864448,-236.437621,-232.612205,F,,
240.75031208992,-186.897212333333,-206.7581115,-228.4548898,-235.221751111111,-233.036041857143,F,,
240.858356952667,-170.013018,-188.7056295,-211.0048928,-232.305600388889,-232.675714928571,F,,
240.968399047852,-154.613711,-173.5529685,-194.3537912,-224.8300865,-230.619008571429,F,,
241.080442905426,-151.779654666667,-172.31539625,-192.2424394,-223.722932055556,-230.662249571429,F,,
241.203335046768,-151.289754,-174.31800975,-193.2721534,-224.757766555556,-231.433196642857,F,,
241.329385042191,-152.213447333333,-177.60634825,-196.2534488,-226.554335055556,-232.174553428571,F,,
241.455435037613,-151.757441,-176.789719,-196.9394098,-226.699851722222,-231.796225214286,F,,
241.563480138779,-150.385514666667,-173.47848675,-194.0602382,-225.079545333333,-230.866617714286,F,,
241.70344209671,-151.081401666667,-175.6390865,-194.2816504,-225.849119777778,-232.490859785714,F,,
241.813482999802,-152.024599,-177.9800045,-197.0617322,-227.078391555556,-233.471476571429,F,,
241.939535140991,-151.093535333333,-175.548598,-196.0749044,-226.1755925,-232.445244857143,F,,
242.081596136093,-149.823609666667,-172.71046375,-193.1042668,-224.375800722222,-230.737142785714,F,,
242.189521074295,-149.754076333333,-172.713127,-192.2541544,-224.144196277778,-230.015245857143,F,,
242.311573982239,-151.993805666667,-177.9486785,-197.1635992,-227.237795666667,-231.585651071429,F,,
242.421618938446,-150.980968666667,-175.26246525,-195.8294826,-226.175573444444,-231.1160735,F,,
242.547670125961,-149.750674,-172.59441075,-192.9303596,-224.358629833333,-230.093657857143,F,,
242.703696012497,-149.823943333333,-172.86397,-192.3179652,-224.2810225,-229.784254071429,F,,
242.829744100571,-151.910066333333,-177.75641625,-197.2659716,-227.329698166667,-231.492613,F,,
242.955799102783,-150.734792666667,-174.63729875,-195.2464642,-225.929833722222,-230.666218714286,F,,
243.065843105316,-149.617449,-172.397894,-192.6113138,-224.295416722222,-229.500806785714,F,,
243.189960002899,-149.995534666667,-173.25605725,-192.538916,-224.673083388889,-229.513429142857,F,,
243.316009044647,-151.460747666667,-176.594728,-195.1021218,-226.685589833333,-230.715474785714,F,,
243.454065084457,-150.409835,-173.87452375,-194.4805312,-225.376371555556,-230.406133642857,F,,
243.56410908699,-149.540597,-172.29956525,-192.337271,-224.093166611111,-229.21283,F,,
243.676018953323,-150.280018,-173.91561825,-192.9695782,-224.976884722222,-229.280672642857,F,,
243.804072141647,-151.771794333333,-177.33433175,-195.8514322,-226.920936166667,-230.251580142857,F,,
243.914113998413,-151.705374,-177.225241,-197.1412138,-226.995534111111,-230.5763085,F,,
244.038162946701,-150.409870333333,-173.87457875,-194.4816,-225.174618833333,-229.563271928571,F,,
244.144204139709,-149.541429333333,-172.2997425,-192.3401182,-223.878186055556,-228.647785857143,F,,
244.275026082993,-153.673027333333,-181.60732025,-198.4623936,-229.253707777778,-230.811816,F,,
244.401076078415,-158.298254333333,-195.58268675,-207.8350548,-233.907004777778,-232.462170285714,F,,
244.511121034622,-162.849161333333,-214.0708815,-223.818723,-238.0352065,-232.942774714286,F,,
244.639171123505,-168.027854333333,-227.18852425,-246.0666652,-239.950493611111,-232.701974142857,F,,
244.750096082687,-175.896515333333,-234.0689155,-250.9045874,-240.6211965,-232.616638571429,F,,
244.876147985458,-183.034006333333,-237.96455925,-250.19176,-240.306772111111,-233.034946714286,F,,
244.988192081451,-191.281788666667,-235.67066775,-248.1871164,-240.015510055556,-233.7640575,F,,
245.096236944199,-195.567370666667,-237.127972,-249.8146664,-240.547944611111,-233.507722285714,F,,
245.204246044159,-200.156109666667,-239.9856045,-251.4779566,-241.0658575,-233.240021428571,F,,
245.314292907715,-207.142581666667,-239.04342525,-251.5621024,-240.760936666667,-233.243395857143,F,,
245.426340103149,-212.389457,-236.86182,-250.9131932,-240.118064611111,-233.413867285714,F,,
245.548392057419,-215.519241666667,-236.62388175,-250.9776372,-239.958339722222,-233.944778357143,F,,
245.690572023392,-219.803289,-240.56103275,-252.979663,-240.206259277778,-235.2684655,F,,
245.798617124558,-220.522607333333,-239.18280725,-252.0482238,-239.321479888889,-234.985806785714,F,,
245.922671079636,-219.26016,-236.8912345,-251.0980552,-238.579274555556,-234.435362642857,F,,
246.048722982407,-217.900952,-236.5191,-251.408049,-238.675578333333,-234.323684071429,F,,
246.188776016235,-218.342509333333,-238.42536025,-253.0705224,-239.451688944444,-234.897557214286,F,,
246.316827058792,-222.915952333333,-238.5882605,-252.7043022,-239.509437611111,-235.917226142857,F,,
246.438878059387,-221.672188,-236.60470325,-251.79793,-239.023840833333,-235.606795285714,F,,
246.562927961349,-220.249090666667,-236.68319325,-252.2397712,-239.143269944444,-235.849774285714,F,,
246.704946994781,-220.703698666667,-238.6632845,-253.56943,-239.569907222222,-236.504064857143,F,,
246.828995943069,-223.069677333333,-238.00534125,-252.0883964,-238.784583222222,-235.902331928571,F,,
246.937042951584,-221.456321,-236.3889985,-251.5665944,-238.170178166667,-235.4371595,F,,
247.063095092773,-220.238655666667,-236.80994625,-252.458515,-238.165496111111,-236.054634571429,F,,
247.189254999161,-221.285910333333,-238.951615,-253.9298966,-238.5160295,-237.190852,F,,
247.313308000565,-223.520779666667,-239.97200125,-253.5593956,-238.674339666667,-237.780084214286,F,,
247.423352003098,-223.405457,-237.90187225,-251.7383768,-238.322502888889,-237.438317642857,F,,
247.549405097961,-218.970192,-233.68796125,-248.7637232,-237.4087965,-237.622170214286,F,,
247.657449007034,-217.703556666667,-229.9937565,-246.206306,-237.320458722222,-238.599048357143,F,,
247.783471107483,-215.397653333333,-225.93781575,-243.5178444,-237.269439722222,-238.670615357143,F,,
247.89351606369,-213.080671,-223.8422335,-242.411653,-237.211446944444,-237.577792714286,F,,
248.019567012787,-210.968340333333,-223.98837,-243.5563696,-237.309199555556,-236.756935071429,F,,
248.145618915558,-210.640377666667,-224.5200575,-244.9911168,-237.205080277778,-237.123419,F,,
248.269556999207,-206.818461333333,-219.33056125,-241.7239848,-236.994814166667,-238.624731571429,F,,
248.393609046936,-205.536753666667,-218.981791,-241.9455968,-237.122514166667,-237.6405565,F,,
248.515655994415,-205.85182,-221.058753,-244.522057,-237.406302444444,-236.814801928571,F,,
248.647712945938,-207.273941,-223.45133175,-246.2426408,-237.275094055556,-237.050381071429,F,,
248.764851093292,-207.547628333333,-222.07994125,-243.7715334,-236.768558055556,-237.812502,F,,
248.872895956039,-205.641141333333,-219.01308225,-241.4588006,-236.432601944444,-237.280162785714,F,,
248.998949050903,-205.851111,-220.7842175,-243.7672294,-237.043983111111,-236.640891285714,F,,
249.106991052628,-206.413873333333,-221.9594905,-245.2154546,-237.346336777778,-236.983112785714,F,,
249.230117082596,-204.907533333333,-219.69084325,-243.057016,-237.228296833333,-237.757677571429,F,,
249.35816693306,-202.520974,-217.27710175,-241.0030658,-236.996531555556,-237.801947,F,,
249.46820807457,-201.236576333333,-217.23061125,-240.9975656,-237.143770111111,-237.458620642857,F,,
249.592253923416,-202.937478666667,-221.28382075,-244.2808128,-237.592598888889,-237.178797714286,F,,
249.701421022415,-202.406528333333,-218.76015575,-241.6645354,-236.677158666667,-236.832873928571,F,,
249.813461065292,-200.963985666667,-216.216229,-238.777106,-235.621506833333,-235.578905714286,F,,
249.93751001358,-199.709607,-215.77550025,-237.4765486,-235.103228722222,-234.367665785714,F,,
250.049551010132,-200.062136666667,-217.0159505,-237.8694186,-235.136118833333,-233.834992714286,F,,
250.159595012665,-200.993790333333,-217.993312,-238.4096332,-235.381561833333,-234.343365285714,F,,
250.281666040421,-200.869912,-216.8245365,-237.562496,-235.473192388889,-235.195098214286,F,,
250.391714096069,-200.114289,-214.89009975,-236.3544606,-235.252143833333,-235.166146214286,F,,
250.501758098602,-199.393515333333,-214.829292,-235.4321292,-235.637540222222,-233.8889225,F,,
250.627810001373,-199.834360333333,-215.6162765,-236.2210998,-235.969810666667,-233.991743928571,F,,
250.735804080963,-199.538011333333,-214.98685125,-236.3059378,-235.635733333333,-234.646939785714,F,,
250.847851037979,-198.609861666667,-213.4453105,-235.5970232,-234.823189388889,-234.829239357143,F,,
250.955896139145,-197.409661333333,-212.771621,-234.771568,-234.636249888889,-234.388524857143,F,,
251.079946994781,-197.475461666667,-213.47790875,-235.0581958,-235.555584222222,-233.873139,F,,
251.190010070801,-198.097844333333,-215.05101425,-236.731316,-236.715627666667,-233.890434285714,F,,
251.31406211853,-198.518383,-215.471189,-238.1298966,-235.396930611111,-235.028510928571,F,,
251.422105073929,-198.048523333333,-214.88249325,-236.6991982,-234.918555277778,-234.919440357143,F,,
251.548156023026,-198.379171666667,-215.53090675,-236.2780042,-235.706586777778,-234.691873357143,F,,
251.648195028305,-199.312418,-217.46734475,-237.8641798,-236.888311833333,-234.802288642857,F,,
251.752241134644,-200.690857,-219.59781575,-239.6924058,-236.969063111111,-235.300017214286,F,,
251.858282089233,-201.344568666667,-219.30506925,-239.3767288,-235.939514277778,-235.593224714286,F,,
251.984329938889,-200.744552,-217.66059225,-237.423923,-235.433232166667,-235.624188857143,F,,
252.09236907959,-200.327137,-217.0547085,-236.5246888,-236.215347277778,-235.423649357143,F,,
252.202394962311,-200.630249,-217.994836,-237.8307986,-237.434219611111,-235.508898071429,F,,
252.330444097519,-201.428921333333,-219.055338,-239.2889078,-236.195164944444,-236.238839785714,F,,
252.456496953964,-200.677349666667,-217.59353875,-237.4076236,-235.894246388889,-236.213732428571,F,,
252.582548141479,-200.572037666667,-217.68883975,-236.8760312,-236.595405944444,-236.171320214286,F,,
252.692531108856,-201.720842666667,-219.94238675,-238.5670748,-237.262292777778,-236.204675857143,F,,
252.818586111069,-203.981291,-223.259557,-240.4371498,-236.868642333333,-236.389657214286,F,,
252.942641019821,-204.057627,-218.8202285,-237.576473,-236.204357611111,-236.179959071429,F,,
253.054690122604,-203.438009333333,-218.44062475,-237.3292064,-237.136849,-236.302435857143,F,,
253.198801040649,-204.415531,-220.69089475,-239.3322266,-237.683584611111,-236.918217214286,F,,
253.308840990067,-206.095512666667,-224.7234965,-241.8458154,-237.541830722222,-238.086944857143,F,,
253.434886932373,-207.413423,-224.43740125,-242.77572,-237.692596111111,-239.281859642857,F,,
253.55893611908,-206.125619666667,-222.26330725,-242.7439656,-239.818140111111,-239.853261428571,F,,
253.699990034103,-207.373265666667,-225.20608175,-245.2345456,-239.382764833333,-239.850109785714,F,,
253.812039136887,-208.422641333333,-229.977485,-248.4575816,-238.423418277778,-240.0850875,F,,
253.938091039658,-208.798249666667,-229.3721085,-249.1114554,-238.288423722222,-240.620624714286,F,,
254.066143989563,-208.630223333333,-229.53773875,-249.7874778,-240.489869166667,-241.153319071429,F,,
254.192152023315,-211.055662666667,-234.02632425,-252.191912,-240.348223555556,-240.687906428571,F,,
254.318202972412,-214.881173,-241.12859575,-254.2855388,-239.735191888889,-240.554958714286,F,,
254.426248073578,-220.990897,-246.805604,-254.6093896,-239.604870111111,-240.943218428571,F,,
254.550297021866,-226.385952666667,-247.8728485,-254.5404404,-240.217160722222,-241.3322315,F,,
254.690194129944,-228.249295,-248.232816,-256.0265492,-240.366282055556,-239.984868928571,F,,
254.800238132477,-229.322656333333,-248.8116955,-256.0090254,-240.035179277778,-239.497856357143,F,,
254.910279989243,-230.233196333333,-248.27326325,-256.0366398,-240.142887611111,-239.506769142857,F,,
255.032329082489,-230.653455333333,-247.8920725,-256.4400046,-240.468666,-239.687724214286,F,,
255.148375988007,-231.181117666667,-247.772396,-257.2399514,-240.083643611111,-239.419655214286,F,,
255.250560998917,-232.112680333333,-247.89290025,-257.5769308,-239.315966944444,-239.125434642857,F,,
255.374612092972,-233.398525333333,-248.827701,-257.2567212,-238.801121944444,-239.253248142857,F,,
255.482659101486,-233.662472,-249.5559465,-257.1856478,-238.787491833333,-239.7720175,F,,
255.608711004257,-234.013637333333,-249.07095975,-257.1053926,-239.556995722222,-239.550446571429,F,,
255.718831062317,-235.770411666667,-249.1305345,-256.6117006,-239.543475666667,-238.747290642857,F,,
255.828872919083,-236.846088333333,-249.5378905,-256.200043,-239.477086888889,-238.447003357143,F,,
255.954925060272,-235.819068,-249.482116,-256.4885664,-239.626716611111,-238.634029142857,F,,
256.064971923828,-234.694491333333,-249.1305515,-256.9438076,-240.056042722222,-239.210215285714,F,,
256.191040992737,-234.837859333333,-248.658193,-257.133104,-240.264258444444,-239.539664214286,F,,
256.317093133926,-235.932241333333,-250.06419375,-256.3945664,-240.202312222222,-239.356944571429,F,,
256.443143129349,-235.192371666667,-250.39281325,-256.8613626,-240.314958166667,-239.560529428571,F,,
256.569191932678,-234.481035666667,-250.13642425,-257.5603904,-240.544534555556,-239.908865928571,F,,
256.693370103836,-234.590004333333,-250.01111075,-257.8163408,-240.619286166667,-240.027017,F,,
256.803416967392,-235.199513333333,-250.993823,-257.1073566,-240.542886111111,-239.794970714286,F,,
256.929469108582,-234.555591,-255.02894775,-256.9716638,-240.489527055556,-240.1252955,F,,
257.053517103195,-232.881010666667,-251.824668,-256.530905,-240.524880166667,-240.582158,F,,
257.181479930878,-227.6518,-240.69983375,-253.6867682,-240.634524666667,-240.532038285714,F,,
257.321537971497,-220.401635666667,-232.82146,-250.60085,-240.614217277778,-239.988945285714,F,,
257.445590019226,-212.61533,-228.6903985,-248.9358408,-240.438389444444,-240.0414475,F,,
257.557635068893,-212.776136666667,-231.57221725,-250.085921,-240.597079777778,-240.419045642857,F,,
257.697598934174,-214.203892,-233.9239635,-250.80467,-240.843450388889,-240.2676625,F,,
257.809643983841,-214.592130333333,-231.44594475,-249.7440444,-240.724299166667,-239.907208,F,,
257.935693025589,-213.100357,-228.5504875,-248.5718188,-240.210843166667,-239.929746285714,F,,
258.059744119644,-211.316083666667,-227.10006475,-247.1343132,-240.041056388889,-240.894505214286,F,,
258.201901912689,-210.378904333333,-224.4209055,-245.5246186,-240.700953888889,-240.917152857143,F,,
258.327954053879,-207.894835666667,-221.99429025,-243.9432964,-240.911517722222,-240.602053142857,F,,
258.452003002167,-205.441574,-221.62783175,-243.7661206,-240.439723666667,-240.769389785714,F,,
258.580058097839,-204.774002666667,-220.8227815,-243.9923884,-240.896909666667,-242.117444214286,F,,
258.703954935074,-205.038352333333,-218.8176045,-243.0422416,-241.761267333333,-242.386839285714,F,,
258.811999082565,-203.122543666667,-218.3079305,-242.432447,-241.801327277778,-242.049997785714,F,,
258.936047077179,-200.740037,-219.63053625,-243.091947,-240.8880015,-241.481051857143,F,,
259.06209897995,-199.896514666667,-220.48330875,-244.1939976,-240.147059944444,-241.215507214286,F,,
259.186234951019,-200.190598333333,-217.4125635,-243.4848544,-241.094941388889,-242.326671214286,F,,
259.294282913208,-199.745287666667,-217.032272,-242.485778,-240.922944166667,-242.575673071429,F,,
259.404330968857,-198.404891333333,-217.72502,-242.5688724,-239.874620555556,-242.037623071429,F,,
259.528382062912,-198.046907333333,-218.011873,-243.2002016,-239.2660375,-241.265035,F,,
259.65043091774,-198.061426666667,-217.21162025,-243.4490214,-239.795089333333,-241.368329142857,F,,
259.752512931824,-198.866967,-216.489817,-242.8225888,-240.844195666667,-241.933625857143,F,,
259.862556934357,-198.748636333333,-216.71287725,-242.1239584,-240.791974277778,-242.161642214286,F,,
259.986608982086,-197.709669666667,-217.66006325,-242.2994904,-239.526558333333,-241.608627214286,F,,
260.096653938293,-197.716105333333,-216.572105,-243.1327276,-238.751763944444,-241.277129357143,F,,
260.206668138504,-198.100606333333,-215.288301,-242.0571456,-239.299229666667,-241.811544285714,F,,
260.330721139908,-197.223740333333,-214.93140725,-241.0777,-239.213330166667,-241.670634428571,F,,
260.454775094986,-195.922294666667,-215.49951425,-241.1719626,-238.740530444444,-240.877018928571,F,,
260.576829910278,-195.839646333333,-216.1497155,-242.0428558,-238.557280111111,-240.549323214286,F,,
260.686656951904,-196.239455666667,-216.0790615,-242.9374606,-238.914987055556,-241.162670857143,F,,
260.794696092606,-197.3876,-215.95419775,-242.92117,-239.232682222222,-241.819958928571,F,,
260.906738042831,-196.683318,-218.0197025,-243.300815,-238.722908666667,-240.012443428571,F,,
261.014775037766,-196.940553333333,-218.15821375,-244.0283198,-238.753584777778,-239.717053,F,,
261.122811079025,-197.346011,-216.88786775,-244.021225,-239.094701722222,-240.720277,F,,
261.23476600647,-198.317296,-216.16316325,-243.149143,-239.156436333333,-242.070805071429,F,,
261.35880613327,-197.866741666667,-216.7381305,-242.720553,-238.812496666667,-242.040767714286,F,,
261.484843015671,-196.869412666667,-218.10757725,-243.5374006,-238.660340944444,-240.723485857143,F,,
261.594881057739,-197.195497333333,-218.92744675,-245.1595784,-238.952908388889,-240.100132357143,F,,
261.720741033554,-199.555878666667,-219.37076525,-247.3815526,-238.835531555556,-242.420867357143,F,,
261.844780921936,-199.715110333333,-220.47485675,-247.4992984,-238.274467777778,-242.221501785714,F,,
261.956816911697,-198.945289,-221.3526235,-248.26048,-238.260099333333,-240.7689435,F,,
262.084855079651,-199.422805333333,-222.61763,-249.7005208,-238.863344,-239.709072785714,F,,
262.209044933319,-200.403005333333,-224.2909105,-251.43259,-239.528371222222,-239.6793865,F,,
262.337085008621,-203.089846,-224.23813975,-250.2375158,-238.999514722222,-240.606713928571,F,,
262.463123083115,-203.273825333333,-223.7760325,-249.7845416,-238.891822333333,-240.032915785714,F,,
262.571156978607,-204.117333333333,-224.9642875,-250.5974234,-239.195611611111,-239.722571785714,F,,
262.685148000717,-206.014557333333,-226.70843775,-251.7613494,-239.450282944444,-239.951241071429,F,,
262.795190095901,-207.709377666667,-226.97762025,-251.0714228,-239.226606833333,-240.642554785714,F,,
262.903230905533,-207.485979666667,-224.83410575,-248.743028,-239.157883222222,-241.0016375,F,,
263.011270046234,-205.747224,-222.198765,-246.4169776,-239.196372055556,-240.613560857143,F,,
263.139315128326,-203.249519,-220.7008655,-245.069137,-239.037442055556,-240.597771357143,F,,
263.265195131302,-202.704454666667,-221.31905675,-245.0065664,-238.814351277778,-241.152745214286,F,,
263.391240119934,-202.678463333333,-218.9614585,-243.4077554,-238.712466055556,-241.257470071429,F,,
263.501279115677,-201.882542333333,-216.13682975,-241.7224434,-238.897757055556,-240.783694,F,,
263.609314918518,-201.409166333333,-215.568242,-241.0638092,-239.373614333333,-240.477723214286,F,,
263.735394954681,-200.982961333333,-218.067916,-241.680974,-239.618344722222,-240.707997857143,F,,
263.841429948807,-202.834571333333,-218.62345775,-240.779354,-239.539204111111,-241.338804928571,F,,
263.965476036072,-203.221402333333,-215.535088,-240.2012048,-239.5525805,-240.750670928571,F,,
264.089523077011,-203.514914666667,-215.261083,-240.6416232,-239.959662277778,-240.378965642857,F,,
264.201498031616,-202.639091666667,-218.023675,-242.0906524,-240.101909388889,-240.638546857143,F,,
264.311533927917,-202.348069666667,-221.959591,-242.4040804,-239.912570611111,-241.504182571429,F,,
264.42157793045,-203.515735,-218.521521,-241.0514978,-239.369523722222,-242.3472365,F,,
264.545622110367,-203.696803,-215.3321155,-240.4159188,-239.218767333333,-242.226351,F,,
264.651658058167,-202.660734,-218.25535325,-241.4380664,-239.5846575,-242.156153571429,F,,
264.797671079636,-202.385223,-221.9367135,-241.5104542,-239.500882555556,-242.337471642857,F,,
264.909711122513,-203.573731,-218.31014175,-240.510698,-238.880672666667,-242.592598642857,F,,
265.019755125046,-203.554536666667,-215.444517,-240.0399252,-238.417595166667,-242.366240571429,F,,
265.131797075272,-203.76382,-215.29532475,-240.4801278,-238.865756277778,-242.197868571429,F,,
