Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
234.734544038773,-179.609308666667,-215.08675375,-233.1675928,-242.204578388889,-248.220633857143,F,,
234.842612981796,-180.109659333333,-210.9538185,-228.8534394,-240.873199722222,-248.359337071429,F,,
234.966691970825,-179.233593,-206.87513725,-224.8416698,-239.476608055556,-247.980447142857,F,,
235.092771053314,-176.594514,-205.05974325,-223.1829424,-238.390070055556,-247.2396215,F,,
235.204873085022,-175.086111,-204.347865,-223.867511,-238.083039333333,-246.785555785714,F,,
235.33095407486,-174.989275666667,-202.0310665,-217.8351942,-234.577056777778,-245.650197285714,F,,
235.443029165268,-173.969805,-200.2221785,-213.6400908,-231.053760222222,-244.075462071429,F,,
235.551099061966,-172.529180666667,-198.5917475,-212.0402164,-229.442680333333,-243.261008357143,F,,
235.661170959473,-171.928658666667,-199.043657,-212.8378384,-230.174898388889,-243.774508857143,F,,
235.773241996765,-172.461640333333,-200.59477025,-214.812171,-232.383781777778,-244.954146857143,F,,
235.899322032928,-172.890513,-200.157767,-215.1969056,-232.969422388889,-245.599918071429,F,,
236.02540397644,-172.817408,-198.9868395,-212.8837766,-230.8252645,-244.799831,F,,
236.137474060059,-171.544851666667,-198.81779975,-212.5228826,-230.469553833333,-244.717825428571,F,,
236.263689041138,-172.216712,-200.34787925,-214.4577614,-232.889333833333,-245.553349785714,F,,
236.389772176743,-172.729874,-199.98485325,-214.6036784,-233.200840166667,-245.760751857143,F,,
236.531860113144,-172.667321333333,-198.8153955,-212.423543,-230.748585888889,-244.788914857143,F,,
236.641929149628,-171.497296666667,-198.6994335,-212.367693,-230.624728611111,-245.063431714286,F,,
236.768007040024,-172.212094,-200.20825675,-214.3226584,-233.170434611111,-246.025132357143,F,,
236.892091035843,-172.737929,-199.88271375,-214.4453618,-233.364878166667,-246.147377714286,F,,
237.018171072006,-172.655126,-198.763062,-212.3325724,-230.838986666667,-245.108071928571,F,,
237.128242969513,-171.816036333333,-197.92319125,-211.347831,-229.568266888889,-244.681011428571,F,,
237.254176139832,-172.390442333333,-200.4004805,-214.5513584,-233.667654333333,-246.458002428571,F,,
237.396260023117,-172.866434666667,-199.956146,-214.2754284,-233.347075444444,-246.225805214286,F,,
237.506328105927,-172.67351,-198.73392875,-212.1311112,-230.705211166667,-244.958517571429,F,,
237.6324031353,-171.873801,-197.96940525,-211.366996,-229.705266333333,-244.523492285714,F,,
237.758392095566,-173.139181333333,-200.72879025,-214.594015,-233.901121888889,-246.413502428571,F,,
237.884469985962,-174.532014666667,-200.476084,-214.243211,-233.483400444444,-246.550847571429,F,,
238.01255106926,-175.561849,-199.32306025,-212.192274,-230.923624611111,-245.580834214286,F,,
238.124622106552,-175.442107333333,-198.87445175,-211.6339856,-230.201966388889,-245.457563857143,F,,
238.262735128403,-177.148359,-203.21755425,-217.1898144,-235.711247055556,-248.662054285714,F,,
238.374811172485,-178.738773666667,-204.09681,-219.4291254,-235.880034722222,-249.006298071429,F,,
238.500895023346,-181.323550333333,-203.72064025,-217.0980596,-233.259299666667,-248.019005357143,F,,
238.640987157822,-182.883599666667,-203.88490175,-215.624347,-232.342886166667,-247.770112357143,F,,
238.753072023392,-183.13601,-206.62115825,-216.7474594,-234.369787333333,-249.151976785714,F,,
238.877151012421,-186.580312,-219.01427075,-227.8132202,-246.495091333333,-255.353455428571,F,,
238.999229192734,-191.313848666667,-219.246607,-231.7275164,-249.236472166667,-256.413454357143,F,,
239.109295129776,-195.254063,-220.02569275,-232.6029872,-249.569945722222,-256.735152285714,F,,
239.251446008682,-197.47388,-222.03292975,-234.0935706,-250.149387555556,-256.7924465,F,,
239.361513137817,-200.133095,-224.5525035,-236.2017144,-250.687711,-256.599902285714,F,,
239.487591028214,-204.054611333333,-227.18397475,-239.3123664,-250.232455833333,-256.149682357143,F,,
239.597656965256,-204.716632333333,-226.34703725,-241.6823234,-249.707202444445,-256.104140785714,F,,
239.725625991821,-205.975274,-226.58373075,-241.7985566,-249.307619333333,-256.272150857143,F,,
239.849707126617,-205.925359333333,-227.4269695,-242.309307,-249.751696,-256.611133571429,F,,
239.975790977478,-204.607551666667,-227.861076,-244.1537398,-251.0977285,-256.873225428571,F,,
240.103871107101,-200.891242,-218.818957,-230.6693784,-243.337264888889,-253.995793357143,F,,
240.229918003082,-185.683024,-201.1661325,-212.5637626,-227.129752833333,-243.628435785714,F,,
240.353996992111,-176.048097666667,-191.04508475,-202.621639,-217.342219555556,-234.817376428571,F,,1
240.480077028275,-170.609272333333,-186.0070905,-197.5200674,-212.350768,-230.1627475,F,,
240.604154109955,-167.491581333333,-184.64154325,-196.11394,-211.018084444444,-229.077807642857,F,,
240.732271194458,-168.846337333333,-188.82728325,-200.879976,-216.130540222222,-233.884343214286,F,,
240.85835313797,-168.182273666667,-186.720603,-198.9447732,-214.024658777778,-231.232155285714,F,,
240.98443198204,-160.144111333333,-181.4569925,-195.9689234,-210.923642611111,-227.183623642857,F,,
241.108512163162,-147.447227333333,-173.48331775,-194.1690568,-208.327931277778,-222.5582605,F,,
241.236541986465,-131.643178666667,-163.62175775,-184.363778,-201.488820833333,-214.350006642857,F,,
241.362626075745,-128.118446333333,-163.04585425,-180.9032736,-199.0537405,-212.838742142857,F,,
241.486706972122,-127.132732333333,-164.72134675,-180.1015792,-198.431675222222,-210.695695214286,F,,
241.596779108047,-128.130756333333,-166.549712,-181.8603064,-198.810152555556,-209.047577071429,F,,
241.722879171371,-129.109362333333,-165.05883225,-183.9187886,-198.838760777778,-207.447539642857,F,,
241.848958015442,-126.624340666667,-161.28403275,-179.557659,-196.262608111111,-204.951077714286,F,,
241.977043151855,-126.377894666667,-160.70271225,-178.5076688,-195.683599055556,-204.301359285714,F,,
242.105123996735,-127.122480666667,-159.8568285,-179.725077,-195.894505833333,-203.263835785714,F,,
242.231253147125,-127.498004666667,-158.9922565,-181.5006732,-196.10805,-202.902434571429,F,,
242.359333992004,-125.546073666667,-159.68465775,-178.958374,-195.203961888889,-203.669455642857,F,,
242.485413074493,-125.919158333333,-160.19534675,-178.3640512,-195.010286888889,-203.685261571429,F,,
242.611494064331,-127.004162666667,-159.5989775,-179.7801858,-195.408224388889,-202.891095714286,F,,
242.723545074463,-127.391927,-158.855084,-181.450876,-195.7629025,-202.655669714286,F,,
242.849625110626,-126.349536333333,-158.8505275,-180.6979402,-195.548589833333,-203.004015285714,F,,
242.975704193115,-126.024818,-159.89114975,-178.1199398,-194.600129666667,-203.117168214286,F,,
243.101781129837,-127.109827666667,-159.2171615,-179.717217,-195.052484166667,-202.406304285714,F,,
243.211742162704,-127.285792333333,-158.5964445,-181.272227,-195.483713777778,-202.374400642857,F,,
243.337815999985,-126.137175333333,-158.85257625,-180.2673336,-195.320183166667,-202.895609214286,F,,
243.465896129608,-125.470365,-159.60326975,-178.4566912,-194.714972166667,-203.220873071429,F,,
243.591971158981,-127.226786333333,-159.0802205,-179.945517,-194.929190833333,-202.159294785714,F,,
243.720036029816,-127.157835,-158.562985,-181.3232642,-195.381872944444,-202.221265785714,F,,
243.848116159439,-125.959093333333,-159.08548525,-180.3482754,-195.568040444444,-202.8732055,F,,
243.970188140869,-125.520395,-159.95785375,-179.036559,-195.549120777778,-203.378026071429,F,,
244.098268032074,-127.348336,-159.256915,-181.0647896,-196.024078166667,-202.305127142857,F,,
244.208292007446,-127.159535666667,-158.6583005,-182.0723158,-196.042036555556,-202.322019285714,F,,
244.332368135452,-125.926744666667,-159.1616325,-180.5285438,-195.774290388889,-202.930458928571,F,,
244.458446025848,-125.586592333333,-160.09562225,-179.0851508,-195.548985111111,-203.414890785714,F,,
244.58452296257,-126.759412,-160.894862,-179.3890406,-195.884570222222,-203.253129357143,F,,
244.71071100235,-134.426665333333,-165.04109175,-188.147954,-200.142225833333,-205.048173642857,F,,
244.83678817749,-138.343706,-168.60791475,-193.4672584,-203.204611944444,-207.115579,F,,
244.960867166519,-142.37299,-168.89337425,-192.819482,-203.895983111111,-208.411213785714,F,,
245.084943056107,-145.394249,-165.8495645,-190.3112464,-203.300551833333,-208.906139571429,F,,
245.196892976761,-142.798160333333,-164.77482025,-190.2198774,-203.565333111111,-208.913375785714,F,,
245.336979150772,-143.503077333333,-173.324763,-197.0273676,-207.549133333333,-215.653303857143,F,,
245.449046134949,-148.576351,-178.35838025,-197.6932506,-208.761821555556,-218.272590357143,F,,
245.575124025345,-156.019135333333,-179.39853925,-197.3317592,-209.148216555556,-218.653896857143,F,,
245.715128183365,-161.168449,-180.5533165,-198.6246684,-209.997502555556,-219.158409571429,F,,
245.827198028564,-162.807838333333,-182.7967375,-200.9434706,-211.505521777778,-220.410850642857,F,,
245.937262058258,-163.217937,-184.14998925,-201.3563094,-212.360124944444,-221.3640795,F,,
246.049329996109,-165.294999666667,-181.85017,-198.6951778,-211.515777111111,-220.834602928571,F,,
246.163401126862,-166.077136666667,-182.335245,-200.1211888,-211.835106055556,-221.1614605,F,,
246.285498142242,-167.058362333333,-183.8622885,-203.2782522,-213.269935444444,-222.874758,F,,
246.395569086075,-168.557182333333,-185.3790955,-206.178936,-214.780490222222,-224.946358214286,F,,
246.523646116257,-169.887254,-185.101003,-205.1337168,-215.271843444444,-225.5497215,F,,
246.647725105286,-169.489581,-184.155162,-203.412762,-214.476507888889,-225.014975928571,F,,
246.757658958435,-166.758670666667,-185.24596025,-205.1162022,-214.577721,-225.744873285714,F,,
246.885738134384,-167.245076333333,-185.715624,-206.1628528,-215.268595277778,-226.678154214286,F,,
247.025827169418,-167.955873333333,-184.7188435,-203.9277558,-215.2061365,-226.422952714286,F,,
247.137897968292,-167.091247666667,-183.618167,-201.1963408,-213.991388666667,-225.272666142857,F,,
247.263915061951,-164.349751333333,-184.48861925,-201.678381,-213.607168888889,-225.591610642857,F,,
247.389991044998,-165.267837666667,-185.896564,-204.6906926,-215.632008444444,-227.965682285714,F,,
247.516070127487,-166.910226333333,-186.74131525,-206.5881466,-217.3556085,-229.900713571429,F,,
247.642150163651,-167.162587,-186.392962,-204.896164,-216.500722888889,-228.710849857143,F,,
247.768182992935,-164.812241,-185.576412,-202.9932782,-214.545839055556,-226.763478,F,,
247.892261981964,-165.891880333333,-186.5694145,-204.9803136,-216.553028388889,-228.6343615,F,,
248.020344018936,-168.226520666667,-187.62367975,-206.5318288,-218.893130888889,-230.7752565,F,,
248.148426055908,-170.142540333333,-188.115174,-204.944459,-218.598511777778,-230.071432,F,,
248.258567094803,-169.421404333333,-188.32162075,-202.9716814,-216.979917611111,-228.519363714286,F,,
248.382647037506,-165.567169,-188.29022225,-203.2548376,-217.984114388889,-229.499739642857,F,,
248.494717121124,-153.474404333333,-173.44869875,-196.5572622,-214.434572055556,-227.010915642857,F,,
248.604784965515,-142.567923666667,-154.85209375,-177.6082488,-198.216876444444,-214.201052428571,F,,
248.73092508316,-135.147332333333,-143.884275,-166.2794414,-186.179508166667,-202.794327357143,F,,
248.840994119644,-130.212126333333,-137.96982525,-160.432659,-179.694040333333,-196.656683071429,F,,
248.969078063965,-128.610604666667,-135.75509325,-158.4806626,-177.211166555556,-194.473649428571,F,,
249.111169099808,-130.465706333333,-139.7377765,-163.6828368,-181.646901777778,-196.388927571429,F,,
249.237236022949,-128.116117,-139.2600085,-162.3730846,-181.199677166667,-196.970626,F,,
249.361315011978,-126.801758666667,-136.65801,-159.2647126,-178.291968055556,-195.156654,F,,
249.489395141602,-127.127735666667,-135.66492675,-158.4913312,-177.074194222222,-194.372332928571,F,,
249.61347413063,-130.017363666667,-139.756813,-163.6710336,-181.660247944444,-196.399987285714,F,,
249.741510152817,-127.939713666667,-139.21436725,-162.2896644,-181.135314777778,-196.925595571429,F,,
249.867592096329,-126.726559,-136.613324,-159.2119962,-178.232642388889,-195.102737642857,F,,
249.991672992706,-127.117697333333,-135.6728145,-158.5051226,-177.075626555556,-194.3562325,F,,
250.101744174957,-129.441322666667,-137.37673875,-160.84879,-178.862316777778,-194.755267285714,F,,
250.227831125259,-127.681696666667,-138.8806045,-161.8248404,-180.765365833333,-196.752058357143,F,,
250.339905023575,-126.729632,-136.3256755,-158.929318,-177.906537555556,-194.881402571429,F,,
250.467985153198,-127.377937,-135.7653665,-158.667642,-177.1655,-194.410187785714,F,,
250.594068050385,-129.772556,-137.75834975,-161.3637762,-179.328495611111,-194.994087714286,F,,
250.720117092133,-129.845532,-139.9172445,-163.8306308,-181.939743722222,-196.781568357143,F,,
250.846196174622,-126.787529666667,-136.029114,-158.6753236,-177.604383333333,-194.769564928571,F,,
250.972273111343,-127.779545666667,-135.9669205,-158.9771484,-177.383914222222,-194.5335165,F,,
251.09835100174,-130.087229,-138.257911,-162.006819,-179.919360277778,-195.288126857143,F,,
251.208343982697,-129.504501666667,-140.0055725,-163.8023544,-182.060639722222,-197.045993,F,,
251.318413972855,-127.423798666667,-138.41420025,-161.259087,-180.319264166667,-196.625713785714,F,,
251.446490049362,-126.790767666667,-136.02910375,-158.6754344,-177.604983111111,-194.785355571429,F,,
251.572566986084,-130.313934,-138.94279925,-162.8450476,-180.733079777778,-195.753429,F,,
251.698785066605,-128.937511666667,-139.905972,-163.4623278,-181.975383555556,-197.265346642857,F,,
251.824862003326,-127.077999333333,-137.69263775,-160.4036474,-179.511927444444,-196.117244928571,F,,
251.950939178467,-126.927221666667,-135.75035925,-158.4550396,-177.271782833333,-194.665891928571,F,,
252.077018976212,-133.7369,-140.8808235,-164.7584314,-182.481271,-198.285563857143,F,,
252.203222036362,-139.170937,-149.00305375,-174.4963216,-191.889009222222,-204.011915785714,F,,
252.313286066055,-140.035248666667,-160.23657275,-187.1496584,-204.444068055556,-214.630079142857,F,,
252.441363096237,-144.262193333333,-174.713203,-197.770835,-218.121195222222,-231.372088357143,F,,
252.56543803215,-151.406796,-189.30221025,-208.7089814,-226.625726166667,-238.383792857143,F,,
252.677505970001,-159.131726666667,-197.88430725,-209.5372772,-226.036785222222,-237.937137928571,F,,
252.787626981735,-168.480554666667,-205.33730375,-212.36455,-226.8693485,-239.225010785714,F,,
252.913702011108,-172.569504,-207.0628285,-216.4382018,-229.234913111111,-241.454677214286,F,,
253.039779186249,-178.706941666667,-207.3857075,-218.409109,-230.593408111111,-242.697117428571,F,,
253.151844024658,-182.059556333333,-206.22673825,-217.0936638,-229.686250666667,-241.805932214286,F,,
253.259889125824,-182.539807333333,-205.5368485,-216.19791,-228.937819,-240.834006571429,F,,
253.385965108871,-182.556032,-206.42272275,-217.2741166,-229.653076666667,-241.354490714286,F,,
253.512040138245,-184.917110666667,-207.92392125,-218.3730706,-231.423434666667,-243.0643725,F,,
253.638116121292,-184.874654333333,-205.85982525,-216.4675312,-229.978388777778,-241.664910071429,F,,
253.750096082687,-183.617052333333,-205.4551195,-216.1304096,-229.547676888889,-241.112412357143,F,,
253.860161066055,-183.037080333333,-207.216516,-217.7642836,-230.662086111111,-242.175518928571,F,,
253.986238002777,-183.871515,-209.42498075,-219.6579566,-232.119347555556,-243.643511928571,F,,
254.110314130783,-185.503722666667,-208.628057,-218.9930594,-231.697833555556,-243.390437285714,F,,
254.236248970032,-183.540326666667,-205.919089,-217.1447558,-230.111300611111,-241.505585428571,F,,
254.346314191818,-183.148976,-208.02153975,-218.998925,-232.007132111111,-242.982842214286,F,,
254.458379030228,-184.241486666667,-209.7343195,-220.1644868,-233.710215055556,-244.492042714286,F,,
254.584455013275,-185.505300666667,-208.096898,-218.728367,-232.712740555556,-243.9482885,F,,
254.708456993103,-184.611682,-205.9869005,-217.157248,-230.794543388889,-242.409891071429,F,,
254.834537029266,-183.062547666667,-206.06277925,-217.4429498,-230.580789777778,-242.161947285714,F,,
254.96261715889,-182.199993333333,-209.9522095,-220.7403076,-234.065362944444,-244.895788785714,F,,
255.088698148727,-180.992173333333,-207.39139625,-218.6495762,-232.461707944444,-243.515785714286,F,,
255.212761163712,-178.591512333333,-204.9823635,-217.1484478,-230.732136277778,-241.887247785714,F,,
255.322829961777,-176.169424666667,-203.286007,-217.692032,-230.883050555556,-241.829708428571,F,,
255.446909189224,-173.418936,-201.3751755,-219.3395878,-232.219563833333,-242.888949285714,F,,
255.572988986969,-168.605279666667,-197.20612925,-215.843495,-227.830102666667,-240.159239285714,F,,
255.683058023453,-166.826305666667,-197.53027625,-213.120987,-225.348616388889,-236.875332428571,F,,
255.791088104248,-164.103202666667,-197.744623,-212.4024472,-224.878701111111,-235.233288642857,F,,
255.917168140411,-162.618108666667,-196.70032925,-213.5377296,-226.055644222222,-235.442039928571,F,,
256.029237985611,-162.274952,-196.1318625,-215.2539586,-227.820507388889,-236.7806745,F,,
256.139307975769,-163.097016333333,-196.463098,-216.4114682,-228.223734944444,-237.144084,F,,
256.265326023102,-163.742415,-197.9772765,-214.5065912,-226.6238465,-234.920899142857,F,,
256.391402959824,-161.415279666667,-195.038792,-210.3191452,-225.222713666667,-232.297608785714,F,,
256.499469995499,-161.373382,-194.0746045,-211.1890674,-225.929116888889,-233.722770928571,F,,
256.625543117523,-162.453827333333,-194.8587755,-212.964289,-225.829860333333,-234.520626,F,,
256.749514102936,-162.532254333333,-197.38244625,-212.772183,-224.387450722222,-233.154063571429,F,,
256.877592086792,-161.760806666667,-197.23829925,-210.8658202,-223.135756444444,-231.798736,F,,
257.003667116165,-161.416776,-194.00012675,-211.1106158,-224.220745833333,-233.151656642857,F,,
257.127742052078,-162.621417333333,-194.82908175,-212.5222746,-223.946473222222,-232.967598428571,F,,
257.255619049072,-162.174637333333,-197.00604625,-211.8824084,-222.813467277778,-231.5886015,F,,
257.36568403244,-161.249695,-196.52387825,-210.076745,-222.199852388889,-230.578316285714,F,,
257.475748062134,-160.711887666667,-194.47008475,-209.5260108,-222.856433777778,-231.074873857143,F,,
257.587821006775,-161.015605333333,-193.78479975,-210.694728,-223.823821611111,-232.389243142857,F,,
257.713855981827,-162.028502,-196.5088025,-211.3448252,-222.261701166667,-231.119262142857,F,,
257.839934110641,-161.172988333333,-195.7267535,-209.6548008,-221.844325444444,-230.256227928571,F,,
257.968013048172,-160.694197666667,-193.97491375,-209.349059,-222.664364388889,-230.897587571429,F,,
258.094092130661,-161.123889,-193.584826,-210.7382488,-223.625087777778,-232.093249285714,F,,
258.218142032623,-161.962254,-196.40013325,-211.1552026,-221.875244,-230.452448642857,F,,
258.330213069916,-161.161470666667,-195.57917475,-209.3903656,-221.291025333333,-229.613056214286,F,,
258.454293012619,-160.750135666667,-193.872495,-209.0946216,-221.929781111111,-230.178166642857,F,,
258.580372095108,-161.280949333333,-193.576191,-210.5348666,-222.907817111111,-231.2566955,F,,
258.708346128464,-162.71943,-194.75590275,-211.976964,-222.618717222222,-231.0687415,F,,
258.832421064377,-162.117548666667,-197.723826,-209.3362586,-221.270836833333,-229.4589915,F,,
258.960500001907,-162.870816,-197.62120075,-209.6583922,-222.429814222222,-230.3387515,F,,
259.084578990936,-164.99095,-199.21167925,-211.907915,-224.558397611111,-231.69511,F,,
259.212646007538,-166.575691,-201.59892325,-214.5486002,-225.810267055556,-232.239277928571,F,,
259.322715997696,-168.264324666667,-203.25962825,-214.9094846,-225.793645277778,-232.419540214286,F,,
259.448793172836,-173.363416,-202.490606,-213.184512,-226.550330777778,-235.147038642857,F,,
259.574866056442,-175.445396333333,-201.64606625,-214.946104,-227.320196,-235.777050571429,F,,
259.702886104584,-176.458777666667,-201.94384675,-217.4534054,-227.922435888889,-235.722083642857,F,,
259.826961994171,-177.803864333333,-202.7883155,-218.7051572,-228.198612555556,-236.214884071429,F,,
259.937029123306,-180.515121,-204.44610975,-218.2536166,-228.672461333333,-236.913851714286,F,,
260.049097061157,-184.253245,-206.2930205,-217.6896402,-229.113778388889,-237.061145,F,,
260.171169996262,-188.791039,-204.17864875,-218.4481796,-230.039002888889,-235.860544,F,,
260.299456119537,-188.197666666667,-204.2624165,-219.486016,-230.909316611111,-236.396968428571,F,,
260.409523010254,-188.141227666667,-206.16296825,-219.8312216,-231.644465444444,-237.194678571429,F,,
260.535602092743,-188.927608333333,-208.06915725,-219.581298,-232.466389888889,-237.717562285714,F,,
260.659681081772,-191.243189,-207.6820685,-219.7823162,-232.923722888889,-238.140328,F,,
260.785816192627,-192.973494666667,-206.04988025,-221.7762858,-233.5226245,-239.339440428571,F,,
260.909895181656,-193.602615666667,-207.80837,-221.850495,-233.531032944444,-239.572630428571,F,,
261.035974979401,-194.904649666667,-209.4823265,-221.0551042,-233.490707,-239.130378357143,F,,
261.162055969238,-195.702722333333,-209.007549,-221.0737784,-233.829521388889,-238.911349714286,F,,
261.290146112442,-193.819313333333,-207.71226525,-222.9602192,-234.523303611111,-239.925662071429,F,,
261.398216962814,-193.954471333333,-209.4689225,-222.0611856,-233.995255944444,-240.154168428571,F,,
261.508288145065,-195.141017666667,-210.33525125,-220.160748,-233.260247444444,-239.714402285714,F,,
261.634369134903,-196.085581666667,-208.62576525,-219.478736,-233.008836333333,-239.82658,F,,
261.760459184647,-195.359518333333,-206.7589615,-220.7470362,-233.537465722222,-240.569584642857,F,,
261.886538982391,-194.412044,-206.95200425,-222.887685,-234.099584777778,-241.653881,F,,
262.014619112015,-196.536412333333,-210.14958725,-220.3278772,-234.2356815,-241.266316285714,F,,
262.140697002411,-197.3162,-208.001716,-219.696279,-233.853870722222,-241.029142785714,F,,
262.266929149628,-196.444788666667,-206.3942785,-221.2975648,-233.843208888889,-241.397316857143,F,,
262.374998092651,-195.44326,-206.934191,-223.6044912,-234.070720611111,-242.112760357143,F,,
262.501079082489,-196.272869666667,-208.798238,-222.988782,-234.045885055556,-242.249967571429,F,,
262.627158164978,-199.128805666667,-207.1414135,-220.0647042,-233.343698333333,-242.010061571429,F,,
262.753196001053,-197.812462,-206.0048315,-221.8213834,-233.483433944444,-241.785032928571,F,,
262.863263130188,-196.601012333333,-206.9923735,-224.0610428,-234.106781833333,-241.589557714286,F,,
262.973332166672,-197.337133333333,-209.7436745,-223.7710846,-234.501749888889,-241.302445285714,F,,
263.085400104523,-199.635222,-212.69247675,-222.5215062,-234.577845111111,-241.360337857143,F,,
263.21145606041,-201.967562,-214.36716075,-222.8902464,-234.219997888889,-241.422386714286,F,,
263.335537195206,-202.281102666667,-216.451181,-228.3393686,-234.939117444444,-241.030692714286,F,,
263.443605184555,-203.31077,-216.56513475,-228.279373,-235.780709055555,-241.136531071429,F,,
263.569684028625,-204.473176333333,-215.8742785,-227.2071398,-235.867776833333,-241.445996714286,F,,
263.679754018784,-204.575037,-215.54646125,-227.3086546,-235.095948277778,-241.786519142857,F,,
263.805847167969,-203.987573,-215.944215,-228.3541868,-234.489095611111,-241.934682642857,F,,
263.915917158127,-203.785657666667,-216.656187,-228.9516226,-234.713368388889,-241.692990285714,F,,
264.060003995895,-205.25407,-216.05593375,-227.2665182,-235.717795888889,-241.267742928571,F,,
264.170073032379,-204.939246666667,-215.90947575,-228.1719288,-235.178492666667,-241.365192714286,F,,
264.296161174774,-204.613490666667,-216.58239075,-229.5056902,-234.916049722222,-241.443162285714,F,,
264.422240972519,-204.713347666667,-217.5145695,-229.7280228,-235.255767944444,-241.256452357143,F,,
264.544319152832,-205.776819333333,-217.6551855,-228.5670308,-235.762819222222,-241.104784142857,F,,
264.656388044357,-207.007116666667,-216.99923075,-227.7460382,-235.731814777778,-240.957207928571,F,,
264.798496007919,-204.306744333333,-217.612989,-230.6362248,-235.255620666667,-241.090689071429,F,,
264.910566091537,-203.258612333333,-219.5652135,-232.3696042,-236.049706611111,-240.939801428571,F,,
265.036645174026,-203.585425,-221.64985825,-233.2276232,-236.9565195,-240.727826428571,F,,
265.162722110748,-204.708585666667,-223.0699975,-233.6049922,-237.242569055556,-240.561148857143,F,,
265.288554191589,-204.038805333333,-222.86119225,-234.2217156,-237.235817055556,-240.725550428571,F,,
265.414628982544,-197.653317,-222.12716025,-234.4450646,-237.882594388889,-240.870700428571,F,,
265.524696111679,-198.059869333333,-222.93875975,-234.810387,-238.213579,-240.789091857143,F,,
265.650774002075,-199.576708,-224.76215575,-235.494329,-238.373529722222,-240.8986075,F,,
265.776735067368,-198.894593666667,-224.93132625,-235.723624,-238.608089,-241.221739714286,F,,
265.902809143066,-190.487821,-224.20587225,-234.8973046,-238.769469111111,-241.327909357143,F,,
266.028891086578,-175.319999666667,-222.333474,-232.5378658,-238.830814833333,-239.994384285714,F,,
266.138960123062,-171.682845,-219.71138575,-232.0333472,-238.189531944444,-237.637537571429,F,,
266.249066114426,-168.860377666667,-215.9868235,-230.774692,-237.041422222222,-235.027278642857,F,,
266.375149011612,-166.823425,-212.2510655,-228.7368444,-235.728165277778,-233.850625285714,F,,
266.485221147537,-165.857529666667,-207.14965175,-226.9552198,-234.272753,-234.525874642857,F,,
266.611299991608,-165.772217,-205.241035,-225.271088,-233.458157722222,-236.219241071429,F,,
266.73725605011,-165.437836,-206.42641,-222.6166422,-231.994406888889,-235.539046214286,F,,
266.863335132599,-164.423775,-205.41858875,-221.8007386,-229.236762277778,-234.255470714286,F,,
266.991418123245,-164.023047,-202.22011775,-219.314206,-226.158856222222,-234.041185571429,F,,
267.133507966995,-164.326339333333,-198.61114475,-215.1485194,-224.416188888889,-234.381736071429,F,,
267.259431123734,-164.008018666667,-198.04456175,-213.6702036,-225.1447885,-233.134233,F,,
267.36950302124,-163.379100666667,-199.91251875,-214.497006,-225.504820111111,-232.863961071429,F,,
267.495584964752,-163.615472,-199.4398935,-214.4734796,-224.023367777778,-233.374686214286,F,,
267.623670101166,-164.118991,-197.634361,-213.0467878,-222.848744388889,-233.897094857143,F,,
267.749778032303,-164.114367666667,-196.805268,-211.919198,-222.871736666667,-233.608053214286,F,,
267.875859022141,-163.298029,-199.4746235,-213.7000496,-224.006693444444,-232.383946,F,,
267.985926151276,-163.664872333333,-198.33874475,-213.7102074,-222.692720666667,-232.8380135,F,,
268.095998048782,-164.066726,-196.61073275,-212.4488412,-221.876302888889,-233.265206928571,F,,
268.222054004669,-164.069657666667,-196.3085025,-211.6243706,-222.164597833333,-232.963369214286,F,,
268.350136995316,-163.832046,-197.7260005,-212.2561896,-223.116483,-232.2770425,F,,
268.476216077805,-163.298029333333,-199.16267525,-213.13433,-223.640152666667,-232.2136865,F,,
268.602296113968,-164.068872333333,-196.21415825,-211.6608554,-221.594293333333,-233.206042857143,F,,
268.730347156525,-164.098896666667,-196.509641,-211.3599386,-222.045532222222,-232.719808285714,F,,
268.856424093246,-163.698584666667,-198.189573,-212.2532404,-223.0751085,-232.138366285714,F,,
268.968492984772,-163.382811666667,-199.01608125,-213.054027,-223.141737833333,-232.334331,F,,
269.078561067581,-163.942016333333,-197.69965425,-212.7126038,-221.753181055556,-233.019851642857,F,,
269.186625003815,-164.173127333333,-196.20429575,-211.5202822,-221.046274166667,-233.344520785714,F,,
269.298650979996,-164.175847,-196.5282825,-211.2251238,-221.462693055556,-232.795411142857,F,,
269.410721063614,-164.445209,-199.1980245,-212.7777224,-222.453614277778,-232.334187,F,,
269.536799192429,-166.486725666667,-197.76571225,-212.2522476,-221.338761611111,-233.224144571429,F,,
269.662875175476,-169.189819,-196.438199,-211.2238816,-221.080359166667,-234.728775,F,,
269.789066076279,-171.536258333333,-197.34536575,-211.2336482,-222.023912444444,-236.842976071429,F,,
269.911139965057,-173.002425666667,-200.482988,-212.2939978,-223.550365722222,-238.939944642857,F,,
270.037220001221,-180.483985333333,-201.18608825,-212.7854748,-222.326831277778,-237.962491285714,F,,
270.159296035767,-179.930456,-199.53955175,-212.304782,-222.490886444445,-237.273297785714,F,,
270.301480054855,-180.031961333333,-200.435792,-213.1286534,-224.017213388889,-238.014894785714,F,,
270.427559137344,-181.972986,-204.78094425,-215.1516708,-226.462801833333,-239.5193315,F,,
270.553636074066,-191.390176333333,-210.956701,-218.9294126,-228.847903166667,-240.802128857143,F,,
