Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
181.882380008698,-203.259459333333,-216.347868,-236.049178,-238.344946777778,-238.264339285714,F,,
181.992548942566,-202.279245,-215.84396025,-236.8031712,-238.725108111111,-239.093566214286,F,,
182.116650104523,-201.805582,-217.958863,-238.4972938,-238.9543105,-238.8117505,F,,
182.244752883911,-202.933007,-221.07529525,-239.0264428,-238.786808944444,-238.122308642857,F,,
182.372858047485,-203.503384666667,-219.372635,-237.6427914,-238.410517888889,-237.666741071429,F,,
182.49706697464,-202.040624,-216.36949,-237.9794854,-238.509071222222,-239.309201928571,F,,
182.623172998428,-202.249229333333,-219.042632,-240.670634,-238.778892944444,-240.113776857143,F,,
182.733261108398,-203.776487333333,-222.05330525,-241.1623632,-239.0758275,-240.072901071429,F,,
182.843353033066,-204.190023333333,-219.386612,-238.8270832,-239.483635222222,-239.620273928571,F,,
182.953516960144,-203.416637,-216.65898925,-237.3082918,-239.932430333333,-239.562482571429,F,,
183.079618930817,-202.918145666667,-216.64851725,-238.2478376,-240.380461777778,-240.192789,F,,
183.203718900681,-205.417936333333,-225.55062775,-242.5438456,-240.266955666667,-240.503690214286,F,,
183.327821016312,-207.046809,-223.30101575,-240.6493538,-240.212339,-240.206422071429,F,,
183.451809883118,-208.049872333333,-220.42845925,-239.2077892,-240.333700388889,-240.231376857143,F,,
183.575912952423,-208.202898333333,-221.13047375,-240.1062282,-240.342067777778,-240.442456428571,F,,
183.702014923096,-210.041945666667,-225.22941225,-242.917834,-240.212944111111,-240.562267214286,F,,
183.812105894089,-211.591018,-226.56848975,-244.6348012,-240.995571944444,-240.365861857143,F,,
183.916188001633,-208.523068,-221.40491,-243.1592718,-241.669020277778,-240.278861,F,,
184.032322883606,-205.664029333333,-219.29578375,-243.2800522,-241.953542888889,-240.270584285714,F,,
184.158426046371,-204.769035666667,-220.18414825,-244.705965,-241.731606944444,-239.863745214286,F,,
184.286530017853,-205.65174,-223.06157275,-246.0417038,-241.584752611111,-239.179951928571,F,,
184.396620035172,-207.059572333333,-224.117779,-244.7258532,-241.797834666667,-238.461779785714,F,,
184.522797107697,-204.774491333333,-219.42081825,-242.5142332,-242.494044722222,-238.311253642857,F,,
184.650899887085,-204.237242333333,-220.39350825,-243.8879036,-242.085212,-238.009379928571,F,,
184.760989904404,-205.56529,-223.177759,-245.6821376,-241.811429055556,-237.764104,F,,
184.885085105896,-206.930813666667,-223.81762925,-245.1057644,-241.728132277778,-237.84075,F,,
185.013242959976,-206.112722,-221.1407715,-243.4886526,-241.736298611111,-238.210892,F,,
185.139344930649,-204.370021333333,-220.7833965,-244.3721252,-241.290446777778,-238.533076785714,F,,
185.265445947647,-205.867319333333,-223.5607425,-246.135844,-241.199560944444,-238.578683214286,F,,
185.391549110413,-207.121187333333,-223.55333,-245.2917938,-240.927589611111,-238.842894428571,F,,
185.517714977264,-206.377675333333,-220.77346675,-243.706566,-240.771515333333,-238.928775,F,,
185.643816947937,-205.276473,-221.02753175,-245.0989626,-241.776755777778,-238.343718428571,F,,
185.751907110214,-207.000289,-223.920558,-247.2944502,-242.278844777778,-238.723056071429,F,,
185.876010894775,-208.279330333333,-223.72471425,-246.318357,-241.953855944444,-239.355741357143,F,,
186.000149965286,-207.200601,-220.79114525,-244.10654,-241.635742833333,-239.448940571429,F,,
186.128249883652,-205.800483666667,-219.484675,-243.2320918,-241.964593611111,-238.713527428571,F,,
186.254347085953,-207.302821333333,-224.01931,-245.511664,-243.064578111111,-237.799371285714,F,,
186.380449056625,-208.127747,-222.46934675,-243.8717386,-242.526370555556,-238.720213428571,F,,
186.49063706398,-205.797901666667,-218.38516025,-241.6562656,-242.230725277778,-239.517839714286,F,,
186.60272693634,-203.068267333333,-216.30037925,-240.9594368,-242.467577444444,-239.298939857143,F,,
186.728827953339,-201.868315,-217.00526675,-241.9947748,-242.676682833333,-238.611636428571,F,,
186.84091591835,-202.616163,-219.4624215,-243.3502912,-242.462147222222,-238.575375214286,F,,
186.96691608429,-203.072702,-217.55708425,-241.0133154,-242.034387,-239.764975857143,F,,
187.091016054153,-201.459518333333,-216.14181925,-240.7135948,-242.750672944444,-238.869803857143,F,,
187.219120025635,-201.053709,-217.3292065,-242.0332232,-243.094365111111,-237.630500428571,F,,
187.345221996307,-202.786014333333,-221.34130825,-244.065188,-242.580336666667,-237.291004714286,F,,
187.469158887863,-209.413558,-226.55216075,-243.9342274,-241.647128222222,-238.073179571429,F,,
187.595261096954,-208.248463666667,-224.161417,-243.2296574,-242.233946888889,-237.438479928571,F,,
187.735377073288,-207.115572666667,-223.595703,-243.7570692,-242.567408,-236.6792125,F,,
187.863481044769,-207.758107333333,-225.49289375,-244.8965094,-242.040270111111,-236.831841642857,F,,
187.991532087326,-210.566694333333,-225.57094725,-244.2773256,-241.134537611111,-237.797772785714,F,,
188.117631912231,-208.472312,-223.25961725,-243.5825632,-241.723639333333,-236.773759642857,F,,
188.24373292923,-206.935052666667,-223.21218725,-243.7431746,-241.972158166667,-235.917282571429,F,,
188.369833946228,-207.469358666667,-225.42795025,-244.227994,-241.636620888889,-235.719860214286,F,,
188.496038913727,-209.047566333333,-225.19240825,-243.1769736,-241.923632944444,-235.878182928571,F,,
188.622143030167,-207.290498666667,-222.91307325,-242.9141782,-242.939516222222,-235.422771571429,F,,
188.748248100281,-206.255456666667,-222.9006605,-243.4411866,-242.992106833333,-235.240802642857,F,,
188.858336925507,-207.194046666667,-225.13264625,-244.1677918,-242.628583888889,-235.440694785714,F,,
188.984381914139,-209.338834666667,-226.79006625,-244.0302756,-242.340601444444,-235.696833214286,F,,
189.108483076096,-206.995639,-222.6694095,-242.8533248,-242.723696833333,-235.7084085,F,,
189.252593994141,-206.084454333333,-222.9807805,-243.422459,-242.6073825,-235.583001714286,F,,
189.362679004669,-206.995026666667,-224.0952905,-243.5000052,-242.324156555556,-235.354111642857,F,,
189.490670919418,-207.299692,-221.5806155,-241.4198382,-242.135474833333,-235.129774928571,F,,
189.600755929947,-204.765662,-217.38446425,-239.1581978,-242.171406277778,-234.9745205,F,,
189.724853038788,-201.450240666667,-216.45731725,-239.9479278,-242.410850833333,-234.865606857143,F,,
189.834943056107,-203.008057,-219.88961325,-241.8804018,-242.445000388889,-235.0901565,F,,
189.96287894249,-205.303475,-221.6708405,-242.2049408,-242.387100277778,-234.981940071429,F,,
190.088982105255,-205.522709333333,-219.74933475,-240.7597216,-242.259931888889,-234.511948214286,F,,
190.217087984085,-204.879176,-218.42574725,-240.169889,-242.276240555556,-234.070936285714,F,,
190.343187093735,-207.509940666667,-223.109731,-243.0359582,-242.578144277778,-234.174861571429,F,,
190.467101097107,-208.676175,-222.460629,-242.4893778,-242.432666111111,-234.280908642857,F,,
190.59320306778,-207.590416666667,-219.5952325,-240.8233362,-241.957606722222,-234.212995571429,F,,
190.717300891876,-206.293064,-218.58167175,-240.513834,-241.456699333333,-234.274290285714,F,,
190.827389001846,-206.482299333333,-220.4510345,-241.9352636,-241.338886444444,-234.4372005,F,,
190.935473918915,-208.215657333333,-223.3477095,-243.6239018,-241.692748722222,-234.475106,F,,
191.043565988541,-209.054848666667,-222.69770725,-242.9288332,-242.021667722222,-234.375813642857,F,,
191.169667959213,-206.209557666667,-218.83511025,-240.2358848,-241.059626111111,-234.7153945,F,,
191.293766975403,-206.981598,-221.32952025,-241.5436432,-240.906906277778,-234.992398642857,F,,
191.41986489296,-208.793308,-223.873036,-242.9067904,-241.153507333333,-235.033445357143,F,,
191.544034957886,-208.973090666667,-222.2346615,-242.4528156,-241.352896444444,-234.957532928571,F,,
191.686147928238,-206.514755666667,-219.54612,-241.8384188,-240.902784333333,-235.699411357143,F,,
191.79823589325,-207.967811333333,-222.4212225,-243.7742698,-240.995006333333,-235.829425,F,,
191.906316995621,-210.326453666667,-224.35731625,-245.2677284,-241.187076944444,-236.087189642857,F,,
192.030472040176,-209.255875666667,-221.764601,-244.177828,-241.167153833333,-236.1859985,F,,
192.154563903809,-205.107019333333,-218.55167875,-241.8578396,-240.702504888889,-236.254528928571,F,,
192.278659105301,-201.584302333333,-217.15300475,-239.9741554,-240.053775055556,-236.094292214286,F,,
192.402755022049,-198.584492,-217.58753175,-238.9093932,-239.975233055556,-235.400767071429,F,,
192.528888940811,-198.32791,-217.14428975,-239.4942568,-240.105361777778,-235.340102857143,F,,
192.652986049652,-197.839966333333,-216.6728665,-239.8079496,-239.768859888889,-234.99177,F,,
192.781083106995,-197.253182333333,-216.748407,-239.223571,-239.196233888889,-234.089300142857,F,,
192.889165878296,-197.075271,-217.81710725,-238.6313302,-238.870304166667,-233.627178,F,,
193.01728105545,-200.695891,-224.162426,-242.3315814,-239.684882111111,-235.180656928571,F,,
193.141376972198,-201.472322,-226.3629025,-244.0677584,-239.796122055556,-235.328493571429,F,,
193.267477989197,-200.246613,-224.481662,-242.2664624,-239.555326666667,-234.474477928571,F,,
193.393578052521,-199.213526,-222.16110925,-239.9633052,-239.517996222222,-233.795091357143,F,,
193.521538972855,-201.290497,-224.704607,-241.6411142,-240.2351595,-235.087279714286,F,,
193.645636081696,-201.653975,-226.7852395,-243.0959474,-240.168848944444,-235.531759071429,F,,
193.771739006042,-200.350641,-224.83621625,-241.7091604,-239.854984388889,-234.975444714286,F,,
193.883827924728,-199.236147666667,-222.41375925,-239.6969984,-239.877644,-234.220476642857,F,,
194.011924982071,-199.716899,-222.2892495,-239.5422274,-240.587824833333,-234.118619785714,F,,
194.140027999878,-201.188981666667,-226.38070325,-242.7359054,-241.939262833333,-233.782996571429,F,,
194.264127969742,-199.892627,-224.00934725,-241.1728788,-241.542226722222,-232.7293035,F,,
194.390229940414,-199.022586,-222.0008555,-239.5507048,-241.139242833333,-232.368361642857,F,,
194.516258955002,-199.771174,-222.51555875,-240.0254062,-241.272917111111,-232.966876785714,F,,
194.622346878052,-201.141786,-225.31418825,-242.5805782,-241.6812495,-234.005208214286,F,,
194.732434988022,-201.022218333333,-226.66634625,-244.5061434,-241.696908388889,-234.223071714286,F,,
194.840516090393,-199.792086666667,-224.1555245,-242.7319436,-241.397568777778,-232.925280142857,F,,
194.968607902527,-200.042569333333,-222.80612025,-240.8873828,-241.546562777778,-232.081807571429,F,,
195.094711065292,-201.165539333333,-225.47559425,-243.2597856,-241.982813277778,-232.892068642857,F,,
195.220813035965,-200.560075666667,-225.5752675,-243.9722234,-241.806756777778,-232.723870857143,F,,
195.344913959503,-199.394449333333,-222.95950575,-241.5538706,-241.336085277778,-231.458584357143,F,,
195.469017982483,-198.933567333333,-221.4426735,-239.7067554,-241.267554,-230.758369071429,F,,
195.59512090683,-202.872689,-227.37570775,-243.4471598,-241.667112944444,-232.194088857143,F,,
195.705208063126,-204.543454666667,-232.0166185,-246.6611564,-241.571182777778,-231.843040857143,F,,
195.817297935486,-206.672219666667,-233.8542625,-247.8604316,-241.767723055556,-230.608095,F,,
195.925384998322,-210.692842,-234.47668025,-247.6744,-242.411524055556,-230.149963428571,F,,
196.053576946259,-214.836149666667,-235.244448,-247.9971552,-243.178346166667,-230.861651857143,F,,
196.181679964066,-215.747038333333,-235.41766875,-248.6171,-243.578536944444,-232.133294,F,,
196.307780981064,-218.328297666667,-234.733973,-249.0810122,-243.831692833333,-231.313288357143,F,,
196.425879001617,-219.865179,-234.9567965,-248.8035184,-244.556115555555,-230.855747,F,,
196.525786876678,-220.253641666667,-235.3437955,-248.8899818,-244.366906055556,-231.462187571429,F,,
196.653894901276,-219.609302333333,-235.277157,-249.0955492,-243.754387055556,-232.378786928571,F,,
196.780000925064,-219.111545333333,-234.93022575,-249.3282088,-243.201281611111,-231.949774142857,F,,
196.888089895248,-219.680425,-234.66815125,-249.9539148,-243.431176888889,-230.758113357143,F,,
197.014190912247,-220.238551333333,-234.970788,-251.5999506,-243.982982777778,-231.064822571429,F,,
197.140295982361,-219.368337333333,-234.81948,-251.385355,-243.390137277778,-231.871417214286,F,,
197.266396999359,-219.119092666667,-234.59143025,-250.7595284,-242.692558166667,-231.416722642857,F,,
197.390498876572,-219.898188333333,-234.50972875,-250.9955858,-242.630982944444,-230.400934071429,F,,
197.516613960266,-220.784512666667,-235.208598,-250.7761466,-242.685563,-231.289663428571,F,,
197.656725883484,-220.001523666667,-234.97869975,-249.3131304,-242.007702388889,-232.561411285714,F,,
197.766814947128,-219.680465666667,-234.3767245,-247.9717456,-241.171022888889,-232.416894071429,F,,
197.87490105629,-220.006383666667,-233.8972465,-247.9674446,-240.933186388889,-231.305952571429,F,,
198.0009329319,-219.933070666667,-233.91817125,-248.8079282,-241.301384722222,-230.766732428571,F,,
198.125034093857,-217.68159,-232.96636625,-244.54329,-241.707427666667,-232.796372357143,F,,
198.251136064529,-215.288309333333,-229.9908305,-241.7891152,-241.168351777778,-232.672265642857,F,,
198.377235889435,-214.210369,-227.72299125,-240.7691448,-240.972392722222,-231.752055142857,F,,
198.501431941986,-213.610020666667,-227.41414325,-241.645857,-241.111380833333,-231.5259395,F,,
198.625534057617,-213.601146333333,-228.2729615,-243.0815938,-241.311350333333,-232.644658642857,F,,
198.735624074936,-211.163268333333,-221.0733245,-239.7728868,-240.764027944444,-234.633636428571,F,,
198.843708992004,-210.106555333333,-219.11056775,-239.0795266,-240.289645055556,-233.7266065,F,,
198.983896970749,-208.564939666667,-219.4255205,-240.3662958,-239.846566611111,-233.565575214286,F,,
199.105994939804,-207.501002,-220.482136,-241.9655932,-239.418683666667,-234.694225714286,F,,1
199.232096910477,-205.387982,-219.212318,-241.3826532,-239.203143833333,-236.096159071429,F,,
199.358201026917,-202.973462666667,-218.5239245,-239.0288208,-239.090342277778,-235.103198142857,F,,
199.484388113022,-203.318548,-218.28012475,-240.0285548,-238.789462777778,-235.321545357143,F,,
199.624497890472,-203.194331,-217.31595225,-240.5899144,-238.379893222222,-236.644712714286,F,,
199.750597953796,-201.385117666667,-216.5724385,-239.270551,-238.143796277778,-237.443313785714,F,,
199.858687877655,-200.323956,-216.65875675,-237.8544978,-238.039363777778,-236.5710825,F,,
199.966907978058,-201.041179,-217.68894675,-238.9161344,-237.663057611111,-235.646534571429,F,,
200.076999902725,-200.369472,-216.90264325,-239.4422242,-237.117725722222,-236.924966714286,F,,
200.185089111328,-199.021429333333,-216.3754415,-238.4239224,-236.758501111111,-238.226189,F,,
200.309194087982,-198.974878333333,-216.56966225,-237.3388192,-236.377693888889,-238.255612928571,F,,
200.429298877716,-199.924240333333,-217.29379925,-237.4272544,-236.187881777778,-237.628645,F,,
200.531379938126,-200.263,-217.37478775,-238.6131618,-236.159747833333,-237.824511142857,F,,
200.64146900177,-199.648784,-216.652525,-239.2064072,-236.170965388889,-238.966118214286,F,,
200.751554012299,-198.498699,-216.17509175,-238.211493,-236.367374388889,-240.195662,F,,
200.875650882721,-199.586936333333,-217.200238,-236.8842628,-235.739546833333,-239.069156714286,F,,
200.983669996262,-200.080716666667,-217.21987575,-238.1020322,-235.527553777778,-239.009955928571,F,,
201.107767105103,-199.408161666667,-216.48861125,-238.9273654,-235.582517444444,-240.293632357143,F,,
201.233867883682,-198.169142666667,-215.8683285,-238.3359884,-235.972188722222,-242.400588785714,F,,
201.357966899872,-198.125061,-215.5553325,-237.1736538,-236.051978222222,-243.462112642857,F,,
201.484009981155,-199.492028,-214.79520375,-237.9556672,-235.992783277778,-241.553070285714,F,,
201.612117052078,-199.02117,-214.632815,-239.3507446,-235.906209555556,-241.439122428571,F,,
201.734219074249,-198.166357666667,-215.030363,-239.9335694,-235.936430055556,-242.186366142857,F,,
201.876336097717,-198.451901666667,-215.9202055,-239.5868638,-236.075678222222,-242.519879428571,F,,
201.984354019165,-198.693766,-216.35772925,-239.6001606,-236.342865388889,-241.626800642857,F,,
202.092441082001,-195.267836333333,-216.345315,-240.3359916,-236.523232944444,-239.627480785714,F,,
202.202529907227,-193.866786333333,-217.371134,-240.0972408,-236.495460111111,-239.500890428571,F,,
202.310618877411,-194.371592666667,-217.89177675,-239.408717,-236.762203333333,-239.108064785714,F,,
