Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
250.713472127914,-173.810453666667,-196.7583335,-220.2065344,-237.494347888889,-240.726916571429,F,,
250.823574066162,-172.56209,-197.065359,-220.9418446,-236.016437722222,-240.295816714286,F,,
250.933640956879,-173.638778666667,-200.08147125,-223.9681708,-236.933848277778,-239.898628142857,F,,
251.045747995377,-174.695562,-199.64639575,-223.2084032,-237.797287,-240.005961428571,F,,
251.169866085052,-173.881845,-196.54337925,-220.0685418,-237.346120944444,-239.884326214286,F,,
251.295990943909,-172.719983333333,-195.305188,-218.929898,-236.377914722222,-239.213860142857,F,,
251.440024137497,-173.83622,-199.9667405,-223.5690188,-236.621636111111,-238.179772714286,F,,
251.550128936768,-174.603455333333,-198.855483,-222.288822,-237.032000944444,-238.497609,F,,
251.658231973648,-173.602431666667,-196.04835425,-219.512567,-236.752900333333,-238.738829857143,F,,
251.770342111588,-172.655511333333,-195.355932,-218.9250652,-236.446127555556,-238.545516428571,F,,
251.878448009491,-172.722514333333,-197.35463875,-220.9782018,-236.719599055556,-237.894325214286,F,,
251.990545034409,-173.893470333333,-200.02853425,-223.4727702,-237.684720388889,-237.425413785714,F,,
252.100651979446,-174.634112666667,-198.82171,-222.2593398,-238.613047111111,-237.424010714286,F,,
252.210759162903,-173.609355,-195.94263825,-219.524088,-238.859796333333,-237.612122714286,F,,
252.334880113602,-172.676271666667,-195.2281685,-218.940394,-238.782080666667,-237.547868071429,F,,
252.447004079819,-175.359515333333,-203.118554,-227.2391202,-239.3107945,-237.007024071429,F,,
252.557111024857,-179.691145333333,-210.1130925,-234.8729602,-239.976462055556,-236.992895214286,F,,
252.669218063354,-184.592956333333,-213.6542695,-239.6097656,-240.064608666667,-237.044758571429,F,,
252.781326055527,-189.623834333333,-213.60030325,-239.945046,-239.944619111111,-236.682825714286,F,,
252.921482086182,-193.132941666667,-213.093832,-239.152862,-239.975865222222,-236.251143428571,F,,
253.031589031219,-193.341865,-213.03310875,-238.911874,-240.201855555556,-235.962541071429,F,,
253.139693021774,-194.773591333333,-213.484003,-239.7902894,-240.414630611111,-236.041297785714,F,,
253.265817165375,-196.720807666667,-213.73904375,-240.3837122,-240.183247722222,-235.404524285714,F,,
253.375921010971,-195.787899,-213.362262,-239.518497,-240.301490888889,-234.685113785714,F,,
253.486005067825,-195.739704333333,-213.8483385,-239.540692,-240.816203833333,-234.400697357143,F,,
253.596110105515,-196.931193333333,-214.61539,-240.5819032,-241.3483105,-234.462079571429,F,,
253.708214998245,-198.312956333333,-214.55037725,-240.7467846,-241.423187777778,-234.1859,F,,
253.820322990417,-198.547041333333,-213.19411325,-239.0717118,-241.174195611111,-233.385791428571,F,,
253.928441047668,-197.848211,-211.98475375,-237.46476,-240.7394005,-232.740929,F,,
254.038546085358,-197.848327666667,-212.03654575,-237.3592832,-240.751685944444,-232.889341571429,F,,
254.148650169373,-198.577528666667,-212.91402775,-238.7893404,-241.156698555556,-233.618572714286,F,,
254.292789936066,-198.789137,-212.3813115,-238.4791786,-241.402932555556,-232.785045785714,F,,
254.42093706131,-198.352698666667,-212.27026,-237.631953,-241.276320944444,-232.502878571429,F,,
254.533046007156,-198.817104666667,-213.42040325,-238.316606,-241.425639388889,-233.088242785714,F,,
254.641149997711,-199.628276,-214.6412305,-240.1079864,-241.496047333333,-234.013646,F,,
254.7512550354,-200.196309333333,-214.46497425,-241.0839826,-241.176532277778,-234.175812214286,F,,
254.861361980438,-199.350778666667,-213.7171485,-240.7093816,-241.093362388889,-233.576562785714,F,,
254.969506025314,-199.128653,-214.116283,-240.8265218,-241.512400722222,-233.252834714286,F,,
255.079612970352,-199.977197,-215.73993275,-242.405642,-242.341629666667,-233.70266,F,,
255.189722061157,-201.033933666667,-216.97171175,-244.279725,-242.684504555556,-234.368024642857,F,,
255.299829006195,-200.086044333333,-215.32874225,-242.2509732,-241.4670195,-233.877346428571,F,,
255.441885948181,-199.360068333333,-215.91975025,-242.5153666,-240.840122944444,-233.708962,F,,
255.54798412323,-199.016461,-218.259095,-244.653821,-240.522667388889,-234.211312142857,F,,
255.658085107803,-198.642771666667,-220.8822265,-247.3974278,-240.412834666667,-234.853613785714,F,,
255.766188144684,-197.851066666667,-219.990776,-246.9027408,-240.326598111111,-234.930476142857,F,,
255.874289989471,-196.560572,-218.26261475,-244.3177358,-239.999588555556,-234.574567285714,F,,
255.984673976898,-195.838624333333,-217.77583775,-243.1410382,-239.824721055556,-234.2177435,F,,
256.094779014587,-195.898733666667,-219.15378475,-244.3403986,-239.919563222222,-234.224933857143,F,,
256.202881097794,-196.497500666667,-222.4183595,-248.567197,-240.051899722222,-234.568696071429,F,,
256.326998949051,-196.648196,-221.243969,-246.1653436,-239.716533111111,-234.427123142857,F,,
256.453253030777,-196.949822333333,-220.51342325,-244.085392,-239.348840722222,-234.145692785714,F,,
256.579373121262,-197.212359333333,-221.0721105,-243.7886708,-239.468104666667,-234.1145085,F,,
256.689478158951,-196.782848666667,-221.487994,-244.8201642,-239.939600666667,-234.414300142857,F,,
256.799584150314,-195.916174666667,-220.0098545,-245.2196846,-239.925756833333,-234.706349428571,F,,
256.941709041595,-194.896910666667,-217.0650595,-242.7306388,-239.143662944444,-235.468679,F,,
257.047810077667,-194.909161,-217.266749,-243.0630296,-239.472356388889,-235.9875465,F,,
257.157914161682,-194.590646,-216.9686235,-242.8277474,-239.952058222222,-236.813980714286,F,,
257.26802110672,-193.994592666667,-216.4921215,-241.2620176,-239.791155777778,-237.534821785714,F,,
257.384132146835,-193.944490333333,-216.0731105,-239.6564862,-239.026846888889,-237.833430142857,F,,
257.520111083984,-194.466669333333,-215.79514625,-239.2184508,-238.4614545,-237.739878428571,F,,
257.644230127335,-194.086686666667,-217.20523325,-241.7523498,-239.137394055556,-238.081110857143,F,,
257.752331018448,-193.228329333333,-216.0256625,-240.907273,-239.291159833333,-238.7597665,F,,
257.862436056137,-193.124797666667,-214.6372585,-239.2781938,-238.934823166667,-239.252868,F,,
257.968522071838,-193.547578333333,-214.0322055,-238.7046232,-238.561151388889,-239.094879142857,F,,
258.074619054794,-193.643827333333,-214.42396675,-239.1545176,-238.898048388889,-238.797812857143,F,,
258.182718038559,-192.905437333333,-214.1894425,-239.541317,-239.419506,-238.932956785714,F,,
258.306833982468,-191.959229666667,-212.753576,-238.8274114,-239.331214611111,-239.472051571429,F,,
258.41499209404,-191.909956666667,-211.95154025,-237.8224796,-238.683895333333,-239.911205428571,F,,
258.523093938828,-192.586611666667,-212.37020625,-237.9108432,-237.991710888889,-239.620605785714,F,,
258.633198976517,-193.118758,-213.69614575,-238.7627146,-238.267228388889,-239.082419,F,,
258.741302013397,-192.827566666667,-214.032608,-239.2107406,-239.108866833333,-239.114955928572,F,,
258.851401090622,-192.044907,-211.218264,-237.4190708,-239.175206388889,-240.156255642857,F,,
258.95946598053,-192.823535666667,-211.06172725,-237.5699066,-238.811099444444,-239.900705714286,F,,
259.069566965103,-193.645748666667,-211.78100075,-238.2367164,-239.179965222222,-239.524141642857,F,,
259.179667949677,-194.017595666667,-211.9708755,-238.16632,-240.029626111111,-239.5522665,F,,
259.303779125214,-194.086596666667,-210.77585175,-237.0626272,-240.486788333333,-239.864478928571,F,,
259.427909135818,-194.930457333333,-209.61291125,-236.0214962,-240.091811722222,-239.972074428571,F,,
259.552030086517,-196.479621333333,-209.50839025,-236.321976,-239.610484111111,-239.859587214286,F,,
259.662137031555,-197.576898666667,-210.9152725,-237.4979144,-240.928149888889,-240.442308,F,,
259.772243976593,-197.068664333333,-209.603626,-236.3808898,-241.152966,-241.046948357143,F,,
259.882353067398,-197.109272,-208.4736495,-235.6196682,-240.505938277778,-241.1901385,F,,
259.992500066757,-197.572827333333,-208.529941,-236.3904624,-239.899508111111,-241.211646714286,F,,
260.102604150772,-197.810231,-209.6256535,-237.9187722,-240.017988111111,-241.2766795,F,,
260.210703134537,-197.453312333333,-210.24274025,-238.3305538,-240.620996555556,-241.552338642857,F,,
260.336817979813,-197.790864333333,-209.415802,-237.0172088,-241.000131888889,-241.814290357143,F,,
260.4628469944,-197.975793666667,-208.35686225,-235.5861168,-240.650183222222,-241.862391357143,F,,
260.574952125549,-197.167779333333,-207.653698,-235.319015,-240.365672166667,-242.036422428571,F,,
260.68305516243,-195.189576333333,-207.608363,-235.8847246,-240.799597388889,-242.304779785714,F,,
260.791157960892,-194.407881333333,-207.819433,-236.6602728,-241.263788944444,-242.491866357143,F,,
260.934867143631,-194.189810666667,-208.59048425,-237.6455228,-241.496635944444,-242.539839071429,F,,
261.044969081879,-194.873064666667,-209.18483025,-238.0358772,-241.492012055556,-242.346570285714,F,,
261.155071020126,-195.184251,-209.01567075,-236.9855306,-241.549648611111,-241.645012857143,F,,
261.265172958374,-194.708543333333,-208.6390635,-235.8535362,-241.392660777778,-241.018130714286,F,,
261.377280950546,-195.276696,-209.868699,-237.3183638,-240.875879944444,-241.292854714286,F,,
261.487188100815,-196.192518,-210.460821,-237.808581,-241.147427444444,-241.6873505,F,,
261.593289136887,-196.381538,-210.361334,-236.9217386,-241.713115388889,-241.358889928571,F,,
261.701393127441,-195.861997333333,-210.333354,-236.04678,-242.2675005,-240.690604428571,F,,
261.811499118805,-195.956367666667,-210.887814,-236.4070696,-242.293413944444,-240.513210285714,F,,
261.919468164444,-196.507117333333,-211.65092675,-237.291657,-241.874359388889,-241.014037142857,F,,
262.029572963715,-197.028837333333,-211.421038,-237.3633832,-241.503619055556,-241.831989285714,F,,
262.139677047729,-196.769101333333,-210.6243925,-236.4042892,-241.589928888889,-242.056578785714,F,,
262.249782085419,-195.832879666667,-210.4024995,-235.8258444,-241.959601166667,-241.686547,F,,
262.359889030457,-195.873113666667,-211.18955775,-236.5993148,-242.149938166667,-241.5567525,F,,
262.467992067337,-196.720244,-212.616691,-237.8264874,-242.136742222222,-242.047253714286,F,,
262.578096151352,-197.750061333333,-212.9747355,-237.9578836,-242.126104,-242.968841571429,F,,
262.688204050064,-197.026994666667,-211.5568705,-236.4909068,-242.258378333333,-242.843370714286,F,,
262.79630613327,-196.839662,-212.56343075,-237.8481204,-241.940601055556,-242.404565785714,F,,
262.93647313118,-197.025742,-214.30056375,-239.4330018,-241.881569666667,-242.815426785714,F,,
263.062582015991,-197.467181666667,-213.93573425,-239.0639684,-241.891387222222,-243.796129214286,F,,
263.186694145203,-197.358600666667,-211.75952175,-237.396958,-241.741406055556,-244.126509357143,F,,
263.296792030334,-196.098371333333,-212.52363875,-238.6374544,-241.576789111111,-242.084295,F,,
263.420740127563,-197.028997,-215.2288225,-240.4976496,-241.824376888889,-242.356207571429,F,,
263.528841018677,-198.296136,-215.281929,-239.672611,-242.074282777778,-243.6668885,F,,
263.636943101883,-198.319081,-213.0973255,-237.681131,-242.138287,-244.4834375,F,,
263.765059947968,-197.084340333333,-212.30172675,-237.2617356,-242.156481,-243.516891,F,,
263.889179944992,-196.701597333333,-214.23275325,-239.1503154,-242.323591888889,-242.229632642857,F,,
264.001150131226,-199.278943666667,-224.60086575,-244.252855,-242.956658,-241.298258642857,F,,
264.109250068665,-200.896763666667,-224.48771975,-244.063444,-242.894212,-240.810112928571,F,,
264.219355106354,-201.561369,-222.79913475,-244.0113576,-242.755246833333,-240.217312,F,,
264.343469142914,-202.323776,-223.3892985,-245.4408228,-242.882744388889,-240.314495428571,F,,
264.45357298851,-203.847220666667,-225.9529095,-246.918766,-243.305607722222,-240.814418642857,F,,
264.563675165176,-204.942017333333,-227.05110025,-246.8233122,-243.951115944444,-241.210418571429,F,,
264.673774957657,-205.212557333333,-224.838199,-245.6767056,-244.443101388889,-241.186509642857,F,,
264.785882949829,-204.404515333333,-222.34954675,-245.4467252,-244.501630388889,-240.802134642857,F,,
264.889979124069,-203.322524333333,-221.6751835,-246.2772654,-244.388171222222,-240.375285214286,F,,
265.008069992065,-202.964344333333,-222.60364275,-247.3857044,-244.112195111111,-240.698216714286,F,,
265.11816906929,-202.776259,-221.30558125,-247.0574558,-243.941356055556,-240.934764,F,,
265.228273153305,-202.053153,-219.07434825,-247.7546758,-243.549550722222,-240.852133142857,F,,
265.354386091232,-201.208133,-218.364181,-249.5166046,-243.280987777778,-240.395036071429,F,,
265.476536035538,-201.121614666667,-219.224199,-251.1764216,-243.153284388889,-240.135987857143,F,,
265.602652072906,-201.105532,-220.629516,-251.1205008,-242.971964388889,-240.344296428571,F,,
265.714754104614,-200.597539666667,-217.82604875,-248.3630972,-242.648581888889,-240.426667285714,F,,
265.824856996536,-199.953918,-217.14862025,-247.4521174,-242.718455277778,-239.569758857143,F,,
265.936934947968,-200.426305666667,-217.64385875,-247.0238996,-242.912544722222,-238.828005928571,F,,
266.047037124634,-200.483676,-217.92950725,-246.6741138,-242.775638833333,-238.814610857143,F,,
266.159142017365,-200.393022666667,-217.02658075,-246.813269,-242.456981166667,-239.395426142857,F,,
266.269243001938,-200.319855333333,-216.371153,-247.3076218,-242.434710555556,-240.019233571429,F,,
266.379344940186,-200.028149666667,-217.10684025,-247.8468718,-242.814645777778,-239.837543642857,F,,
266.501568078995,-200.967651,-218.74647175,-248.1794558,-243.253282111111,-239.162788285714,F,,
266.643702030182,-202.713921333333,-220.15600775,-247.9069444,-242.972643222222,-240.153711785714,F,,
266.767822027206,-203.813016666667,-219.988373,-248.2195414,-242.805690444444,-240.769983071429,F,,
266.879930019379,-204.711625666667,-220.3026905,-248.4764884,-242.646453944444,-240.293736571429,F,,
267.004055976868,-205.585873,-220.730715,-248.250006,-242.466320222222,-239.456541428571,F,,
267.112159967422,-205.845944,-220.83386325,-247.7732804,-242.247902611111,-239.322849214286,F,,
267.222274065018,-205.792596666667,-220.20539525,-247.8378668,-242.114470277778,-240.001589428571,F,,
267.330373048782,-206.199591333333,-220.037622,-248.2009272,-242.086871888889,-240.608448571429,F,,
267.454617023468,-206.206537,-220.793869,-248.2809254,-241.815148777778,-240.276265714286,F,,
267.562721967697,-206.087686666667,-220.8049135,-247.912812,-241.776046388889,-240.953941857143,F,,
267.670825958252,-206.007749333333,-220.17255275,-248.0669968,-241.726499611111,-242.315948214286,F,,
267.780930042267,-206.370587,-220.08891775,-248.441334,-241.675808388889,-243.176358642857,F,,
267.891031980515,-206.282704,-220.414494,-248.7740734,-241.510761944444,-242.788432214286,F,,
267.999176979065,-206.177323,-220.82902175,-248.8823758,-241.322035111111,-242.124627142857,F,,
268.11128115654,-206.117359,-220.905416,-248.961038,-241.246775388889,-242.246126428571,F,,
268.219381093979,-206.046399,-220.55248525,-249.138113,-241.310006777778,-243.241933857143,F,,
268.329481124878,-206.978007666667,-221.2627975,-248.8931482,-241.461376277778,-244.150893642857,F,,
268.437673091888,-207.347581,-223.14789125,-248.386946,-241.498967555556,-244.064774571429,F,,
268.545773029327,-208.2491,-225.118803,-248.2223124,-241.421278055556,-243.466070571429,F,,
268.655874967575,-208.996047666667,-224.451763,-248.781991,-241.321024888889,-243.106139785714,F,,
268.781991958618,-210.192441,-226.626994,-250.7073968,-241.003476166667,-244.185764571429,F,,
268.894097089767,-210.798316333333,-231.105634,-249.88162,-241.066970611111,-243.949056142857,F,,
269.018388986588,-212.53211,-229.1028315,-248.5691402,-241.261078833333,-243.424840142857,F,,
269.140500068665,-214.076422666667,-224.7692165,-247.3856562,-241.634144,-243.184122642857,F,,
269.266617059708,-212.253324666667,-223.08636625,-246.5975426,-241.9781105,-243.732549214286,F,,
269.394736051559,-211.523872,-227.25628,-248.4248286,-242.236539333333,-244.961557071429,F,,
269.502721071243,-212.397565,-231.57127275,-250.9964342,-242.238462166667,-244.583191928571,F,,
269.614828109741,-213.863715,-232.767335,-250.5540028,-242.326086222222,-243.809424642857,F,,
269.722927093506,-213.305273,-227.282071,-247.2723622,-242.245311277778,-243.4514965,F,,
269.831027984619,-210.476596666667,-222.555427,-244.9598962,-242.050678055556,-243.942606142857,F,,
269.955034017563,-208.176073666667,-220.90865775,-244.5070182,-241.844377,-244.6278845,F,,
270.079148054123,-207.472161,-221.73079025,-245.6838262,-241.801267111111,-244.584284714286,F,,
270.189250946045,-205.832616,-223.247213,-246.4949376,-242.078301,-243.804752928571,F,,
270.297353029251,-200.883788333333,-217.54993975,-243.9365816,-242.936792555556,-243.302240785714,F,,
270.407459020615,-198.456099,-215.7409245,-243.7109164,-243.165875222222,-243.789764785714,F,,
270.529469966888,-197.601592,-216.240347,-244.8620408,-243.226291277778,-243.949271928571,F,,
270.655593156815,-198.849982333333,-217.90634175,-244.9729336,-243.261957888889,-243.499631357143,F,,
270.767696142197,-200.539465333333,-216.9165815,-242.6315786,-243.132213888889,-242.968139214286,F,,
270.877799034119,-199.078504,-213.897431,-240.6498964,-243.059278722222,-243.238043357143,F,,
270.985958099365,-196.667729,-212.33814025,-240.7531806,-243.131963277778,-243.935838142857,F,,
271.108072042465,-196.459714,-215.989275,-244.3584886,-243.463373166667,-243.839564285714,F,,
271.234190940857,-197.649255,-216.12792525,-242.5417066,-243.531709555556,-243.369981857143,F,,
271.344293117523,-196.532976333333,-213.61047575,-240.7778802,-243.669344444444,-243.411026428571,F,,
271.468366146088,-195.115537,-212.31182825,-241.0400756,-244.045323444444,-243.783637,F,,
271.57646894455,-194.867627666667,-213.3763525,-243.1791252,-244.428170277778,-243.993237642857,F,,
271.684571027756,-196.222958666667,-215.974294,-244.419486,-244.654302944444,-243.809069,F,,
271.796678066254,-197.574382,-216.13565325,-242.8476726,-244.608507111111,-243.611616571429,F,,
271.896774053574,-196.504622333333,-213.633271,-241.273919,-244.453017277778,-243.808894357143,F,,
272.014928102493,-194.875014666667,-213.53978575,-244.104042,-244.584863833333,-243.685609214286,F,,
272.125034093857,-196.299939333333,-216.08715775,-244.7882476,-244.756291666667,-243.273257857143,F,,
272.233139038086,-197.553212,-215.9617825,-242.592076,-245.027165888889,-243.354139142857,F,,
272.343240976334,-196.362638666667,-213.44106175,-240.9270244,-245.366601666667,-243.933221214286,F,,
272.465173959732,-195.052363666667,-212.3077865,-241.556995,-245.428401722222,-244.331643,F,,
272.591297149658,-194.922607666667,-213.65546175,-244.314201,-245.010599111111,-243.864870428571,F,,
272.701399087906,-196.599498333333,-216.89347425,-246.1782166,-244.654869888889,-243.204292142857,F,,
272.809500932693,-198.521851666667,-217.68674275,-244.5296056,-244.836486777778,-243.208923,F,,
272.949574947357,-195.745789,-213.4438845,-243.2378386,-245.513585666667,-244.346892,F,,
273.059679031372,-196.056203666667,-215.113934,-245.5220402,-245.090656277778,-244.2119935,F,,
273.183799028397,-198.105352,-218.010263,-246.512644,-244.965508277778,-244.319696428571,F,,
273.309922933578,-199.286538,-218.311778,-245.0604072,-245.412752888889,-244.821362214286,F,,
273.436058044434,-197.891136666667,-216.536146,-244.2361418,-245.994442277778,-245.135530071429,F,,
273.546169996262,-197.087069333333,-216.14414575,-245.729973,-246.062476388889,-245.010781214286,F,,
273.672291994095,-202.152607666667,-222.134171,-248.14606,-245.180722055556,-244.860753142857,F,,
273.812428951263,-205.554409333333,-222.747057,-246.021363,-245.428944555556,-245.644096214286,F,,
273.938405990601,-206.228369666667,-221.76036075,-245.622755,-245.736355333333,-245.941966357143,F,,
274.050513982773,-205.779106666667,-222.1160395,-247.4927958,-245.743182222222,-245.396432214286,F,,
274.160622119904,-206.095452333333,-224.50121475,-250.6548548,-245.299324888889,-244.672452142857,F,,
274.27073097229,-206.479298,-227.981957,-252.716173,-244.903394722222,-244.790416,F,,
274.382843017578,-209.176001333333,-227.25491025,-250.9461042,-245.322745611111,-245.875690714286,F,,
274.51095700264,-209.989217,-225.4238565,-249.7800064,-245.229834611111,-245.118878928571,F,,
274.621066093445,-211.132421333333,-225.55302475,-249.706718,-244.540490277778,-244.038583,F,,
274.729169130325,-212.648784666667,-226.66398025,-250.3432038,-243.729075388889,-243.714718714286,F,,
274.855291128159,-214.611754666667,-227.7997355,-250.4554766,-243.273876722222,-244.129354142857,F,,
274.96751499176,-216.344643333333,-226.5338465,-249.5359072,-243.073261611111,-244.511048,F,,
275.07762503624,-214.805953333333,-224.96887675,-248.7183334,-243.064964777778,-244.460870142857,F,,
275.187734127045,-212.747919,-226.48519025,-249.646804,-242.985684944444,-243.550243,F,,
275.297841072083,-214.450871333333,-227.546454,-249.4318536,-242.856628111111,-243.911635142857,F,,
275.399939060211,-216.035211666667,-226.20466475,-247.9556124,-242.787499388889,-244.467225642857,F,,
275.528218984604,-214.420224666667,-224.688249,-246.9411864,-242.954523888889,-244.657462642857,F,,
275.638328075409,-212.426547,-223.93069375,-247.229898,-243.108784444444,-244.146636071429,F,,
275.766453027725,-210.281856666667,-222.306419,-247.7855496,-243.1281515,-243.705835714286,F,,
275.874559164047,-207.393109333333,-220.30143825,-247.0416818,-243.055768222222,-243.615527785714,F,,
275.986571073532,-204.643987666667,-219.163156,-245.7545178,-243.228930333333,-243.2583285,F,,
276.09667801857,-203.989338,-221.56494025,-246.9035482,-244.0960175,-240.990650857143,F,,
276.208788156509,-205.139836666667,-221.76598325,-248.4769758,-243.591055722222,-239.969953642857,F,,
276.316890001297,-205.009271333333,-220.3157195,-247.9123772,-243.105484166667,-239.506625857143,F,,
276.442921161652,-203.536091666667,-219.32388025,-246.2795598,-243.228514055556,-239.119585071429,F,,
276.553025007248,-202.645182,-220.08366425,-245.7647514,-243.717493166667,-238.407634142857,F,,
276.66113114357,-203.595683666667,-221.83309025,-246.763675,-243.941544611111,-237.275307,F,,
276.771228075027,-204.933837333333,-221.93234825,-247.7233582,-243.509948333333,-236.573601428571,F,,
276.879330158234,-204.890932,-220.239259,-246.2746634,-243.0035185,-236.408831785714,F,,
276.987395048141,-203.482744,-218.96370575,-243.320769,-242.936978166667,-236.557237,F,,
277.097500085831,-202.593948,-219.3486615,-241.496778,-242.781856333333,-236.092213142857,F,,
277.205604076386,-204.842266666667,-219.84642325,-242.4673646,-240.590934444444,-234.141432428571,F,,
277.3157081604,-204.259342333333,-217.52959675,-242.591498,-240.126288888889,-234.1911225,F,,
277.455909967422,-202.286190333333,-216.24614825,-241.1790506,-240.707713555556,-234.649492571429,F,,
277.580028057098,-201.130417,-217.0826745,-240.4593914,-241.362033277778,-234.710395,F,,
277.692136049271,-201.959157,-219.54831475,-241.3617388,-241.146824555556,-234.0856615,F,,
277.798237085342,-203.526524666667,-221.18297175,-242.8431386,-240.4120615,-233.614093214286,F,,
277.902333021164,-203.855448333333,-220.13421575,-243.3312178,-240.245622222222,-233.967947428571,F,,
278.020354986191,-202.379493333333,-220.58098625,-241.949943,-241.3525135,-234.702149357143,F,,
278.132457971573,-204.025270333333,-222.76464375,-243.124665,-240.986886722222,-234.240983285714,F,,
278.242565155029,-205.521967666667,-222.556934,-244.0951046,-240.354901166667,-233.986778571429,F,,
278.352672100067,-204.560872333333,-220.32898425,-243.8809184,-240.484431,-234.340537428571,F,,
278.4646961689,-202.845445333333,-219.400722,-242.4631056,-240.959787,-234.783682785714,F,,
278.590821027756,-202.356414666667,-220.72927725,-241.9985458,-240.688882611111,-234.753719928571,F,,
278.698928117752,-203.986826,-222.80095975,-243.0047006,-239.759649277778,-234.254445071429,F,,
278.811038970947,-205.444921,-222.623346,-244.2572426,-239.152542944444,-234.009744285714,F,,
278.953212976456,-202.398664333333,-219.74292675,-242.8832772,-240.300042833333,-234.320244142857,F,,
279.061316967011,-202.724763666667,-222.01292725,-242.9874126,-240.109397722222,-233.998491714286,F,,
279.171424150467,-205.259327333333,-226.190499,-244.8565102,-239.748783888889,-233.585724214286,F,,
279.281533956528,-209.289894333333,-229.28111425,-246.5576776,-239.892023222222,-233.658897714286,F,,
279.391638994217,-211.591302,-227.73892075,-246.225565,-240.4509765,-233.867741071429,F,,
279.501855134964,-210.953119,-226.02737925,-244.2691472,-240.509572,-233.928195357143,F,,
279.61196398735,-210.605140666667,-226.56006375,-243.6869182,-239.996612444444,-234.052972571429,F,,
279.736088037491,-212.012523666667,-228.93024975,-245.0199268,-239.561728444444,-234.307951142857,F,,
279.848195075989,-213.766415666667,-230.18953975,-246.3243028,-239.851502611111,-235.224987785714,F,,
279.956290006638,-212.446887,-225.99273775,-244.396762,-240.611898666667,-235.735792857143,F,,
280.066395044327,-211.629123333333,-226.5248425,-243.7929288,-240.124145333333,-235.806748357143,F,,
280.176501989365,-212.383320666667,-228.82732675,-245.1255682,-239.681605055556,-236.595667642857,F,,
280.284604072571,-213.841804,-230.18274425,-247.067474,-240.002252555556,-237.798302571429,F,,
280.396711111069,-213.750364333333,-228.35231225,-249.151809,-240.689187388889,-237.973223857143,F,,
280.522824048996,-212.076898666667,-227.0193325,-249.8307806,-241.065736444444,-237.4422565,F,,
280.632929086685,-210.349816333333,-228.24980525,-250.149768,-241.266874388889,-237.468845142857,F,,
280.745038986206,-210.251889333333,-232.29087375,-251.9230404,-241.473993555556,-238.464327785714,F,,
280.853147029877,-212.329620333333,-238.0436655,-253.9560948,-241.835404722222,-239.692167285714,F,,
280.965358018875,-208.027715333333,-240.35202725,-252.393256,-241.575584,-239.114415714286,F,,
281.073462963104,-203.974745666667,-240.33717375,-251.809424,-241.605874111111,-239.335082928571,F,,
281.185575008392,-202.239464333333,-240.685392,-252.9246066,-241.995898388889,-240.261894428571,F,,
281.297683954239,-202.114521666667,-240.59070475,-253.336426,-242.164684888889,-240.959365928571,F,,
281.405789136887,-202.388185,-240.0968925,-251.7260636,-241.679493666667,-240.366510071429,F,,
281.536039113998,-201.567704333333,-239.5994255,-249.8424754,-241.058933222222,-239.325378071429,F,,
281.646146059036,-200.540558666667,-238.6471265,-248.8614506,-241.193405277778,-239.032947428571,F,,
281.754251003265,-199.248965666667,-234.76172025,-247.711013,-241.947040722222,-239.585947214286,F,,
281.864359140396,-198.470750333333,-229.52263675,-246.6693656,-242.429780611111,-240.054913142857,F,,
281.972406148911,-196.930500333333,-225.219112,-246.2306006,-242.019044388889,-238.766759357143,F,,
282.082513093948,-196.503001,-225.8016925,-247.5756582,-242.347093333333,-238.774288142857,F,,
282.190621137619,-195.689628,-224.44181675,-246.3434182,-243.0072935,-239.617959571429,F,,
282.298722982407,-195.065402666667,-222.91108525,-245.188572,-243.034793944444,-240.307581642857,F,,
282.406830072403,-194.974578666667,-221.8177245,-244.046714,-242.127560888889,-239.9974465,F,,
282.516940116882,-194.726883,-221.0174185,-243.6539414,-241.436035555556,-239.367814857143,F,,
282.645064115524,-194.686973,-220.50244625,-244.402249,-241.689653944444,-239.210740142857,F,,
282.751168012619,-194.187577666667,-220.175298,-245.4442148,-242.364231055556,-239.7611425,F,,
282.861282110214,-194.013326333333,-220.43766375,-245.4183216,-242.5454335,-240.445687428571,F,,
282.971459150314,-194.312768,-220.74270575,-244.5125002,-241.853455944444,-240.448872214286,F,,
283.079566955566,-194.381312,-219.68677225,-244.3505292,-241.292750277778,-239.424964142857,F,,
283.189674139023,-193.603396333333,-218.3636695,-244.072351,-241.881924277778,-239.359276928571,F,,
283.301784038544,-193.136911333333,-217.57988775,-242.8948848,-242.030076055556,-239.586594,F,,
283.407885074615,-193.243600666667,-217.5489015,-241.885252,-241.457024166667,-239.922035714286,F,,
283.538125038147,-193.277179333333,-217.99338275,-241.7631406,-240.857491,-240.2546495,F,,
283.648235082626,-193.461203,-217.8207305,-242.0341958,-240.824868277778,-240.3671145,F,,
283.758340120316,-192.745161,-215.93960225,-241.6026732,-241.159941388889,-240.558990428571,F,,
283.870450973511,-191.958312333333,-214.43370875,-240.5974672,-241.3818185,-241.075531214286,F,,
283.980630159378,-191.783673666667,-214.25817775,-240.128129,-241.132286777778,-241.6006285,F,,
284.090737104416,-192.866559333333,-216.50237025,-241.6223686,-240.631419777778,-242.0629,F,,
284.202847957611,-192.641436666667,-215.5605655,-241.4576722,-240.831103166667,-242.0421775,F,,
